Metric,Value,Timestamp,Epoch
NumTrajs,50.0,0,806
NumTimesteps,1104.0,0,806
MaxRew,8.557105257756422,0,806
MeanRew_lower,12.069808456081716,0,806
MeanRew_upper,8.029077059468987,0,806
MeanSlowdown,1.5,0,806
MeanLen+,22.08,0,806
MeanLen-,8.496681705230579,0,806
MeanEntropy,0.7167865633964539,0,806
NumTrajs,50.0,0,807
NumTimesteps,1197.0,0,807
MaxRew,8.557105257756422,0,807
MeanRew_lower,12.142676179481946,0,807
MeanRew_upper,8.08877869647264,0,807
MeanSlowdown,2.0214285714285714,0,807
MeanLen+,23.94,0,807
MeanLen-,14.05334123971947,0,807
MeanEntropy,0.6688522696495056,0,807
NumTrajs,50.0,0,808
NumTimesteps,1110.0,0,808
MaxRew,8.557105257756422,0,808
MeanRew_lower,12.054976408518835,0,808
MeanRew_upper,7.999938246452955,0,808
MeanSlowdown,1.55,0,808
MeanLen+,22.2,0,808
MeanLen-,8.487638069569178,0,808
MeanEntropy,0.7844266295433044,0,808
NumTrajs,50.0,0,809
NumTimesteps,1183.0,0,809
MaxRew,8.557105257756422,0,809
MeanRew_lower,11.695482292821257,0,809
MeanRew_upper,7.4758579603019495,0,809
MeanSlowdown,2.4357142857142855,0,809
MeanLen+,23.66,0,809
MeanLen-,11.413343068531674,0,809
MeanEntropy,0.7238353490829468,0,809
NumTrajs,50.0,0,810
NumTimesteps,1100.0,0,810
MaxRew,8.557105257756422,0,810
MeanRew_lower,12.058329818019223,0,810
MeanRew_upper,8.080824723471256,0,810
MeanSlowdown,1.3357142857142856,0,810
MeanLen+,22.0,0,810
MeanLen-,8.337865434270332,0,810
MeanEntropy,0.76032555103302,0,810
NumTrajs,50.0,0,811
NumTimesteps,1120.0,0,811
MaxRew,8.557105257756422,0,811
MeanRew_lower,11.99957747607309,0,811
MeanRew_upper,7.976942804632293,0,811
MeanSlowdown,1.6571428571428573,0,811
MeanLen+,22.4,0,811
MeanLen-,8.894942383174834,0,811
MeanEntropy,0.7590311169624329,0,811
NumTrajs,50.0,0,812
NumTimesteps,1113.0,0,812
MaxRew,8.557105257756422,0,812
MeanRew_lower,12.148176693013944,0,812
MeanRew_upper,8.139833621261161,0,812
MeanSlowdown,1.4071428571428573,0,812
MeanLen+,22.26,0,812
MeanLen-,8.774531326515394,0,812
MeanEntropy,0.7883013486862183,0,812
NumTrajs,50.0,0,813
NumTimesteps,1111.0,0,813
MaxRew,8.557105257756422,0,813
MeanRew_lower,12.08614697247534,0,813
MeanRew_upper,8.127304492563301,0,813
MeanSlowdown,1.35,0,813
MeanLen+,22.22,0,813
MeanLen-,8.720756847888834,0,813
MeanEntropy,0.733812689781189,0,813
NumTrajs,50.0,0,814
NumTimesteps,1108.0,0,814
MaxRew,8.557105257756422,0,814
MeanRew_lower,12.086514931130496,0,814
MeanRew_upper,7.99471758521648,0,814
MeanSlowdown,1.5285714285714285,0,814
MeanLen+,22.16,0,814
MeanLen-,8.563550665465815,0,814
MeanEntropy,0.7337156534194946,0,814
NumTrajs,50.0,0,815
NumTimesteps,1110.0,0,815
MaxRew,8.557105257756422,0,815
MeanRew_lower,12.198522231723842,0,815
MeanRew_upper,8.270928006012674,0,815
MeanSlowdown,1.292857142857143,0,815
MeanLen+,22.2,0,815
MeanLen-,8.717797887081348,0,815
MeanEntropy,0.6772045493125916,0,815
NumTrajs,50.0,0,816
NumTimesteps,1104.0,0,816
MaxRew,8.557105257756422,0,816
MeanRew_lower,12.106030379148773,0,816
MeanRew_upper,8.115403316832113,0,816
MeanSlowdown,1.4428571428571428,0,816
MeanLen+,22.08,0,816
MeanLen-,8.496681705230579,0,816
MeanEntropy,0.6809914708137512,0,816
NumTrajs,50.0,0,817
NumTimesteps,1182.0,0,817
MaxRew,8.557105257756422,0,817
MeanRew_lower,12.169859065608218,0,817
MeanRew_upper,8.119240748695534,0,817
MeanSlowdown,1.9357142857142857,0,817
MeanLen+,23.64,0,817
MeanLen-,12.930212681932188,0,817
MeanEntropy,0.6890098452568054,0,817
NumTrajs,50.0,0,818
NumTimesteps,1111.0,0,818
MaxRew,8.557105257756422,0,818
MeanRew_lower,12.114062844669265,0,818
MeanRew_upper,8.11252873135571,0,818
MeanSlowdown,1.457142857142857,0,818
MeanLen+,22.22,0,818
MeanLen-,8.511850562598006,0,818
MeanEntropy,0.7482913732528687,0,818
NumTrajs,50.0,0,819
NumTimesteps,1118.0,0,819
MaxRew,8.557105257756422,0,819
MeanRew_lower,12.029701921976235,0,819
MeanRew_upper,8.00419520765548,0,819
MeanSlowdown,1.5142857142857142,0,819
MeanLen+,22.36,0,819
MeanLen-,8.67354598765695,0,819
MeanEntropy,0.7530270218849182,0,819
NumTrajs,50.0,0,820
NumTimesteps,1115.0,0,820
MaxRew,8.557105257756422,0,820
MeanRew_lower,12.011765117748057,0,820
MeanRew_upper,7.972671489431685,0,820
MeanSlowdown,1.4928571428571429,0,820
MeanLen+,22.3,0,820
MeanLen-,8.602906485601247,0,820
MeanEntropy,0.8045247197151184,0,820
NumTrajs,50.0,0,821
NumTimesteps,1119.0,0,821
MaxRew,8.557105257756422,0,821
MeanRew_lower,12.108305807822704,0,821
MeanRew_upper,7.981984279891237,0,821
MeanSlowdown,1.6714285714285715,0,821
MeanLen+,22.38,0,821
MeanLen-,8.581118808174143,0,821
MeanEntropy,0.8534088134765625,0,821
NumTrajs,50.0,0,822
NumTimesteps,1107.0,0,822
MaxRew,8.557105257756422,0,822
MeanRew_lower,12.180780153057622,0,822
MeanRew_upper,7.967600035653934,0,822
MeanSlowdown,1.6428571428571428,0,822
MeanLen+,22.14,0,822
MeanLen-,8.485304944431872,0,822
MeanEntropy,0.8120173811912537,0,822
NumTrajs,50.0,0,823
NumTimesteps,1136.0,0,823
MaxRew,8.557105257756422,0,823
MeanRew_lower,12.049339030260631,0,823
MeanRew_upper,8.09603083902746,0,823
MeanSlowdown,1.4142857142857144,0,823
MeanLen+,22.72,0,823
MeanLen-,9.015630870881969,0,823
MeanEntropy,0.8175920248031616,0,823
NumTrajs,50.0,0,824
NumTimesteps,1112.0,0,824
MaxRew,8.557105257756422,0,824
MeanRew_lower,12.202015079746353,0,824
MeanRew_upper,8.212661625500864,0,824
MeanSlowdown,1.3285714285714285,0,824
MeanLen+,22.24,0,824
MeanLen-,8.719082520540795,0,824
MeanEntropy,0.7648283243179321,0,824
NumTrajs,50.0,0,825
NumTimesteps,1119.0,0,825
MaxRew,8.557105257756422,0,825
MeanRew_lower,12.043609121471615,0,825
MeanRew_upper,8.001091465980865,0,825
MeanSlowdown,1.5142857142857142,0,825
MeanLen+,22.38,0,825
MeanLen-,8.719839448063249,0,825
MeanEntropy,0.788139820098877,0,825
NumTrajs,50.0,0,826
NumTimesteps,1104.0,0,826
MaxRew,8.557105257756422,0,826
MeanRew_lower,12.160543550809106,0,826
MeanRew_upper,8.173477326410275,0,826
MeanSlowdown,1.4285714285714286,0,826
MeanLen+,22.08,0,826
MeanLen-,8.496681705230579,0,826
MeanEntropy,0.6798549890518188,0,826
NumTrajs,50.0,0,827
NumTimesteps,1182.0,0,827
MaxRew,8.557105257756422,0,827
MeanRew_lower,12.094602443766917,0,827
MeanRew_upper,8.02239509181817,0,827
MeanSlowdown,1.9357142857142857,0,827
MeanLen+,23.64,0,827
MeanLen-,12.930212681932188,0,827
MeanEntropy,0.6971935629844666,0,827
NumTrajs,50.0,0,828
NumTimesteps,1110.0,0,828
MaxRew,8.557105257756422,0,828
MeanRew_lower,12.08841463953997,0,828
MeanRew_upper,8.036692840984204,0,828
MeanSlowdown,1.5357142857142858,0,828
MeanLen+,22.2,0,828
MeanLen-,8.487638069569178,0,828
MeanEntropy,0.8209288716316223,0,828
NumTrajs,50.0,0,829
NumTimesteps,1117.0,0,829
MaxRew,8.557105257756422,0,829
MeanRew_lower,12.064762526360505,0,829
MeanRew_upper,8.096417841214718,0,829
MeanSlowdown,1.5214285714285714,0,829
MeanLen+,22.34,0,829
MeanLen-,8.647797407432716,0,829
MeanEntropy,0.8619478940963745,0,829
NumTrajs,50.0,0,830
NumTimesteps,1114.0,0,830
MaxRew,8.557105257756422,0,830
MeanRew_lower,12.121523889102654,0,830
MeanRew_upper,8.150465704740192,0,830
MeanSlowdown,1.4142857142857144,0,830
MeanLen+,22.28,0,830
MeanLen-,8.576805932280385,0,830
MeanEntropy,0.8653749823570251,0,830
NumTrajs,50.0,0,831
NumTimesteps,1119.0,0,831
MaxRew,8.557105257756422,0,831
MeanRew_lower,11.853091271910083,0,831
MeanRew_upper,7.640783573238086,0,831
MeanSlowdown,1.7714285714285714,0,831
MeanLen+,22.38,0,831
MeanLen-,8.76787317426524,0,831
MeanEntropy,0.8570386171340942,0,831
NumTrajs,50.0,0,832
NumTimesteps,1127.0,0,832
MaxRew,8.557105257756422,0,832
MeanRew_lower,11.458560527952821,0,832
MeanRew_upper,7.0394935911433905,0,832
MeanSlowdown,2.257142857142857,0,832
MeanLen+,22.54,0,832
MeanLen-,9.485167368054187,0,832
MeanEntropy,0.8611540794372559,0,832
NumTrajs,50.0,0,833
NumTimesteps,1119.0,0,833
MaxRew,8.55710525775642,0,833
MeanRew_lower,12.283300698201387,0,833
MeanRew_upper,8.206406606377158,0,833
MeanSlowdown,1.3142857142857143,0,833
MeanLen+,22.38,0,833
MeanLen-,8.597418217116113,0,833
MeanEntropy,0.6793308854103088,0,833
NumTrajs,50.0,0,834
NumTimesteps,1168.0,0,834
MaxRew,8.557105257756422,0,834
MeanRew_lower,11.900911007888956,0,834
MeanRew_upper,7.782985240982111,0,834
MeanSlowdown,1.9,0,834
MeanLen+,23.36,0,834
MeanLen-,11.154837515625227,0,834
MeanEntropy,0.6294143795967102,0,834
NumTrajs,50.0,0,835
NumTimesteps,1215.0,0,835
MaxRew,8.557105257756422,0,835
MeanRew_lower,11.959352309624059,0,835
MeanRew_upper,7.886144210728831,0,835
MeanSlowdown,2.192857142857143,0,835
MeanLen+,24.3,0,835
MeanLen-,17.24789842270646,0,835
MeanEntropy,0.5369789600372314,0,835
NumTrajs,50.0,0,836
NumTimesteps,1099.0,0,836
MaxRew,8.55710525775642,0,836
MeanRew_lower,12.206108754088882,0,836
MeanRew_upper,7.689081718732018,0,836
MeanSlowdown,1.2285714285714286,0,836
MeanLen+,21.98,0,836
MeanLen-,8.353418461923237,0,836
MeanEntropy,0.5556154847145081,0,836
NumTrajs,50.0,0,837
NumTimesteps,1200.0,0,837
MaxRew,8.557105257756422,0,837
MeanRew_lower,12.055927086037546,0,837
MeanRew_upper,8.059674672570779,0,837
MeanSlowdown,1.6285714285714286,0,837
MeanLen+,24.0,0,837
MeanLen-,13.820274961085254,0,837
MeanEntropy,0.5905227661132812,0,837
NumTrajs,50.0,0,838
NumTimesteps,1111.0,0,838
MaxRew,8.557105257756422,0,838
MeanRew_lower,12.140234979821416,0,838
MeanRew_upper,8.127004693413426,0,838
MeanSlowdown,1.4214285714285715,0,838
MeanLen+,22.22,0,838
MeanLen-,8.683985260236225,0,838
MeanEntropy,0.5843791961669922,0,838
NumTrajs,50.0,0,839
NumTimesteps,1225.0,0,839
MaxRew,8.557105257756422,0,839
MeanRew_lower,11.991111352418079,0,839
MeanRew_upper,7.898816148561113,0,839
MeanSlowdown,2.2714285714285714,0,839
MeanLen+,24.5,0,839
MeanLen-,17.276863141207087,0,839
MeanEntropy,0.4832123816013336,0,839
NumTrajs,50.0,0,840
NumTimesteps,1104.0,0,840
MaxRew,8.557105257756422,0,840
MeanRew_lower,12.183735323185555,0,840
MeanRew_upper,8.19578656607901,0,840
MeanSlowdown,1.1928571428571428,0,840
MeanLen+,22.08,0,840
MeanLen-,8.432887998781911,0,840
MeanEntropy,0.5749480724334717,0,840
NumTrajs,50.0,0,841
NumTimesteps,1211.0,0,841
MaxRew,8.557105257756422,0,841
MeanRew_lower,12.28435142757745,0,841
MeanRew_upper,7.593236693020731,0,841
MeanSlowdown,1.7785714285714285,0,841
MeanLen+,24.22,0,841
MeanLen-,18.29676474134157,0,841
MeanEntropy,0.614606499671936,0,841
NumTrajs,50.0,0,842
NumTimesteps,1113.0,0,842
MaxRew,8.557105257756422,0,842
MeanRew_lower,12.250822429964083,0,842
MeanRew_upper,8.30572839300041,0,842
MeanSlowdown,1.292857142857143,0,842
MeanLen+,22.26,0,842
MeanLen-,8.856206862985982,0,842
MeanEntropy,0.6156571507453918,0,842
NumTrajs,50.0,0,843
NumTimesteps,1113.0,0,843
MaxRew,8.557105257756422,0,843
MeanRew_lower,12.150346920147085,0,843
MeanRew_upper,8.211951455343161,0,843
MeanSlowdown,1.3357142857142856,0,843
MeanLen+,22.26,0,843
MeanLen-,8.856206862985982,0,843
MeanEntropy,0.6258046627044678,0,843
NumTrajs,50.0,0,844
NumTimesteps,1114.0,0,844
MaxRew,8.557105257756422,0,844
MeanRew_lower,12.225157941246067,0,844
MeanRew_upper,8.278653441858232,0,844
MeanSlowdown,1.3071428571428572,0,844
MeanLen+,22.28,0,844
MeanLen-,8.854467798800782,0,844
MeanEntropy,0.6381039023399353,0,844
NumTrajs,50.0,0,845
NumTimesteps,1116.0,0,845
MaxRew,8.557105257756422,0,845
MeanRew_lower,12.28832646934319,0,845
MeanRew_upper,8.344774536378877,0,845
MeanSlowdown,1.3,0,845
MeanLen+,22.32,0,845
MeanLen-,9.0120807808186,0,845
MeanEntropy,0.6644784212112427,0,845
NumTrajs,50.0,0,846
NumTimesteps,1104.0,0,846
MaxRew,8.557105257756422,0,846
MeanRew_lower,12.122795193047107,0,846
MeanRew_upper,8.103403648507134,0,846
MeanSlowdown,1.4785714285714286,0,846
MeanLen+,22.08,0,846
MeanLen-,8.496681705230579,0,846
MeanEntropy,0.7019851803779602,0,846
NumTrajs,50.0,0,847
NumTimesteps,1267.0,0,847
MaxRew,8.557105257756422,0,847
MeanRew_lower,11.802063351356491,0,847
MeanRew_upper,7.3573417086553015,0,847
MeanSlowdown,3.2142857142857144,0,847
MeanLen+,25.34,0,847
MeanLen-,18.315687265292556,0,847
MeanEntropy,0.5031089186668396,0,847
NumTrajs,50.0,0,848
NumTimesteps,1119.0,0,848
MaxRew,8.557105257756422,0,848
MeanRew_lower,12.169837929803665,0,848
MeanRew_upper,8.176302568777082,0,848
MeanSlowdown,1.4285714285714286,0,848
MeanLen+,22.38,0,848
MeanLen-,8.726717595980748,0,848
MeanEntropy,0.6750004887580872,0,848
NumTrajs,50.0,0,849
NumTimesteps,1172.0,0,849
MaxRew,8.557105257756422,0,849
MeanRew_lower,11.858733672355482,0,849
MeanRew_upper,7.7546096023777125,0,849
MeanSlowdown,1.9714285714285715,0,849
MeanLen+,23.44,0,849
MeanLen-,11.372176572670687,0,849
MeanEntropy,0.742540717124939,0,849
NumTrajs,50.0,0,850
NumTimesteps,1327.0,0,850
MaxRew,8.557105257756422,0,850
MeanRew_lower,11.994274641138063,0,850
MeanRew_upper,7.62900233317849,0,850
MeanSlowdown,3.8,0,850
MeanLen+,26.54,0,850
MeanLen-,24.81709894407483,0,850
MeanEntropy,0.7098168134689331,0,850
NumTrajs,50.0,0,851
NumTimesteps,1119.0,0,851
MaxRew,8.557105257756422,0,851
MeanRew_lower,11.915482232887438,0,851
MeanRew_upper,7.842678629961033,0,851
MeanSlowdown,1.7357142857142858,0,851
MeanLen+,22.38,0,851
MeanLen-,8.926118977472797,0,851
MeanEntropy,0.7339223623275757,0,851
NumTrajs,50.0,0,852
NumTimesteps,1133.0,0,852
MaxRew,8.557105257756422,0,852
MeanRew_lower,12.040107178279742,0,852
MeanRew_upper,8.027272901601693,0,852
MeanSlowdown,1.65,0,852
MeanLen+,22.66,0,852
MeanLen-,10.25789452080689,0,852
MeanEntropy,0.8351486325263977,0,852
NumTrajs,50.0,0,853
NumTimesteps,1133.0,0,853
MaxRew,8.557105257756422,0,853
MeanRew_lower,12.028422030539353,0,853
MeanRew_upper,8.06952885719134,0,853
MeanSlowdown,1.6785714285714286,0,853
MeanLen+,22.66,0,853
MeanLen-,10.25789452080689,0,853
MeanEntropy,0.8289815187454224,0,853
NumTrajs,50.0,0,854
NumTimesteps,1103.0,0,854
MaxRew,8.557105257756422,0,854
MeanRew_lower,12.184099197808479,0,854
MeanRew_upper,8.225926471005813,0,854
MeanSlowdown,1.4714285714285715,0,854
MeanLen+,22.06,0,854
MeanLen-,8.453188747449095,0,854
MeanEntropy,0.781812846660614,0,854
NumTrajs,50.0,0,855
NumTimesteps,1133.0,0,855
MaxRew,8.557105257756422,0,855
MeanRew_lower,11.992959835253403,0,855
MeanRew_upper,7.9721691008163535,0,855
MeanSlowdown,1.6357142857142857,0,855
MeanLen+,22.66,0,855
MeanLen-,10.25789452080689,0,855
MeanEntropy,0.7863345146179199,0,855
NumTrajs,50.0,0,856
NumTimesteps,1122.0,0,856
MaxRew,8.557105257756422,0,856
MeanRew_lower,11.941751501985273,0,856
MeanRew_upper,7.881215350066977,0,856
MeanSlowdown,1.6428571428571428,0,856
MeanLen+,22.44,0,856
MeanLen-,9.237229021735901,0,856
MeanEntropy,0.7842000126838684,0,856
NumTrajs,50.0,0,857
NumTimesteps,1110.0,0,857
MaxRew,8.557105257756422,0,857
MeanRew_lower,11.770921987386949,0,857
MeanRew_upper,7.674969733743662,0,857
MeanSlowdown,1.5714285714285714,0,857
MeanLen+,22.2,0,857
MeanLen-,8.48999411071645,0,857
MeanEntropy,0.833588182926178,0,857
NumTrajs,50.0,0,858
NumTimesteps,1119.0,0,858
MaxRew,8.557105257756422,0,858
MeanRew_lower,11.952566476027421,0,858
MeanRew_upper,7.909394254693963,0,858
MeanSlowdown,1.5857142857142856,0,858
MeanLen+,22.38,0,858
MeanLen-,8.726717595980748,0,858
MeanEntropy,0.8700494170188904,0,858
NumTrajs,50.0,0,859
NumTimesteps,1124.0,0,859
MaxRew,8.557105257756422,0,859
MeanRew_lower,11.913142071069773,0,859
MeanRew_upper,7.761449729298217,0,859
MeanSlowdown,1.8642857142857143,0,859
MeanLen+,22.48,0,859
MeanLen-,9.34717069492154,0,859
MeanEntropy,0.8725152611732483,0,859
NumTrajs,50.0,0,860
NumTimesteps,1102.0,0,860
MaxRew,8.557105257756422,0,860
MeanRew_lower,12.034424617636516,0,860
MeanRew_upper,8.054230864378514,0,860
MeanSlowdown,1.3571428571428572,0,860
MeanLen+,22.04,0,860
MeanLen-,8.380835280567206,0,860
MeanEntropy,0.9141000509262085,0,860
NumTrajs,50.0,0,861
NumTimesteps,1106.0,0,861
MaxRew,8.557105257756422,0,861
MeanRew_lower,12.063803329133256,0,861
MeanRew_upper,8.030996561688129,0,861
MeanSlowdown,1.6428571428571428,0,861
MeanLen+,22.12,0,861
MeanLen-,8.444264325564424,0,861
MeanEntropy,0.882121205329895,0,861
NumTrajs,50.0,0,862
NumTimesteps,1112.0,0,862
MaxRew,8.557105257756422,0,862
MeanRew_lower,12.063029986159547,0,862
MeanRew_upper,8.094726962315185,0,862
MeanSlowdown,1.3857142857142857,0,862
MeanLen+,22.24,0,862
MeanLen-,8.771681708771698,0,862
MeanEntropy,0.7834520936012268,0,862
NumTrajs,50.0,0,863
NumTimesteps,1116.0,0,863
MaxRew,8.557105257756422,0,863
MeanRew_lower,12.002096606673113,0,863
MeanRew_upper,8.101170213001064,0,863
MeanSlowdown,1.457142857142857,0,863
MeanLen+,22.32,0,863
MeanLen-,8.9206277805993,0,863
MeanEntropy,0.6895224452018738,0,863
NumTrajs,50.0,0,864
NumTimesteps,1113.0,0,864
MaxRew,8.557105257756422,0,864
MeanRew_lower,12.107932972887953,0,864
MeanRew_upper,8.103721591896765,0,864
MeanSlowdown,1.4,0,864
MeanLen+,22.26,0,864
MeanLen-,8.83133059057354,0,864
MeanEntropy,0.6302125453948975,0,864
NumTrajs,50.0,0,865
NumTimesteps,1112.0,0,865
MaxRew,8.557105257756422,0,865
MeanRew_lower,12.137875012113708,0,865
MeanRew_upper,8.134941376681839,0,865
MeanSlowdown,1.3642857142857143,0,865
MeanLen+,22.24,0,865
MeanLen-,8.833028925572474,0,865
MeanEntropy,0.5859501361846924,0,865
NumTrajs,50.0,0,866
NumTimesteps,1304.0,0,866
MaxRew,8.557105257756422,0,866
MeanRew_lower,12.161554415110476,0,866
MeanRew_upper,8.121956096662974,0,866
MeanSlowdown,2.7785714285714285,0,866
MeanLen+,26.08,0,866
MeanLen-,30.976662183004805,0,866
MeanEntropy,0.4728747010231018,0,866
NumTrajs,50.0,0,867
NumTimesteps,1126.0,0,867
MaxRew,8.557105257756422,0,867
MeanRew_lower,11.930434929293186,0,867
MeanRew_upper,7.741555347593716,0,867
MeanSlowdown,1.7357142857142858,0,867
MeanLen+,22.52,0,867
MeanLen-,9.033803185812717,0,867
MeanEntropy,0.5782741904258728,0,867
NumTrajs,50.0,0,868
NumTimesteps,1126.0,0,868
MaxRew,8.557105257756422,0,868
MeanRew_lower,12.093879182964326,0,868
MeanRew_upper,8.108431963589435,0,868
MeanSlowdown,1.3214285714285714,0,868
MeanLen+,22.52,0,868
MeanLen-,9.002755133846527,0,868
MeanEntropy,0.5785604119300842,0,868
NumTrajs,50.0,0,869
NumTimesteps,1116.0,0,869
MaxRew,8.557105257756422,0,869
MeanRew_lower,12.09952618743168,0,869
MeanRew_upper,8.096487706940595,0,869
MeanSlowdown,1.5285714285714285,0,869
MeanLen+,22.32,0,869
MeanLen-,8.987635951683846,0,869
MeanEntropy,0.5910686254501343,0,869
NumTrajs,50.0,0,870
NumTimesteps,1102.0,0,870
MaxRew,8.557105257756422,0,870
MeanRew_lower,12.129112390228801,0,870
MeanRew_upper,8.216248304274218,0,870
MeanSlowdown,1.2857142857142858,0,870
MeanLen+,22.04,0,870
MeanLen-,8.380835280567206,0,870
MeanEntropy,0.6746357083320618,0,870
NumTrajs,50.0,0,871
NumTimesteps,1210.0,0,871
MaxRew,8.557105257756422,0,871
MeanRew_lower,12.16189125561745,0,871
MeanRew_upper,8.213110355520286,0,871
MeanSlowdown,1.6714285714285715,0,871
MeanLen+,24.2,0,871
MeanLen-,15.884583721331824,0,871
MeanEntropy,0.6612634062767029,0,871
NumTrajs,50.0,0,872
NumTimesteps,1115.0,0,872
MaxRew,8.557105257756422,0,872
MeanRew_lower,12.247265881372243,0,872
MeanRew_upper,8.297376607613002,0,872
MeanSlowdown,1.3,0,872
MeanLen+,22.3,0,872
MeanLen-,8.98943824718764,0,872
MeanEntropy,0.6415961980819702,0,872
NumTrajs,50.0,0,873
NumTimesteps,1196.0,0,873
MaxRew,8.557105257756422,0,873
MeanRew_lower,12.009024467719135,0,873
MeanRew_upper,7.82092193763425,0,873
MeanSlowdown,2.1,0,873
MeanLen+,23.92,0,873
MeanLen-,12.648857655930831,0,873
MeanEntropy,0.587246298789978,0,873
NumTrajs,50.0,0,874
NumTimesteps,1238.0,0,874
MaxRew,8.557105257756422,0,874
MeanRew_lower,12.115465252148663,0,874
MeanRew_upper,8.044291978036737,0,874
MeanSlowdown,2.0785714285714287,0,874
MeanLen+,24.76,0,874
MeanLen-,14.868167338310396,0,874
MeanEntropy,0.6430395245552063,0,874
NumTrajs,50.0,0,875
NumTimesteps,1130.0,0,875
MaxRew,8.557105257756422,0,875
MeanRew_lower,11.905025198225061,0,875
MeanRew_upper,7.712831047613893,0,875
MeanSlowdown,2.0285714285714285,0,875
MeanLen+,22.6,0,875
MeanLen-,9.450925880568528,0,875
MeanEntropy,0.7841471433639526,0,875
NumTrajs,50.0,0,876
NumTimesteps,1103.0,0,876
MaxRew,8.557105257756422,0,876
MeanRew_lower,12.160979103159553,0,876
MeanRew_upper,8.223986779342855,0,876
MeanSlowdown,1.2428571428571429,0,876
MeanLen+,22.06,0,876
MeanLen-,8.405736136710455,0,876
MeanEntropy,0.8049755692481995,0,876
NumTrajs,50.0,0,877
NumTimesteps,1103.0,0,877
MaxRew,8.557105257756422,0,877
MeanRew_lower,12.2591741348787,0,877
MeanRew_upper,8.336666407363646,0,877
MeanSlowdown,1.3285714285714285,0,877
MeanLen+,22.06,0,877
MeanLen-,8.408115127660896,0,877
MeanEntropy,0.7879542112350464,0,877
NumTrajs,50.0,0,878
NumTimesteps,1102.0,0,878
MaxRew,8.557105257756422,0,878
MeanRew_lower,12.230833431671751,0,878
MeanRew_upper,8.311722520734323,0,878
MeanSlowdown,1.3285714285714285,0,878
MeanLen+,22.04,0,878
MeanLen-,8.442653611276492,0,878
MeanEntropy,0.7629887461662292,0,878
NumTrajs,50.0,0,879
NumTimesteps,1100.0,0,879
MaxRew,8.557105257756422,0,879
MeanRew_lower,12.300137854421765,0,879
MeanRew_upper,8.391645821276448,0,879
MeanSlowdown,1.25,0,879
MeanLen+,22.0,0,879
MeanLen-,8.390470785361213,0,879
MeanEntropy,0.7130064368247986,0,879
NumTrajs,50.0,0,880
NumTimesteps,1103.0,0,880
MaxRew,8.557105257756422,0,880
MeanRew_lower,12.078767516051327,0,880
MeanRew_upper,8.115295320296656,0,880
MeanSlowdown,1.2571428571428571,0,880
MeanLen+,22.06,0,880
MeanLen-,8.467372673976268,0,880
MeanEntropy,0.6600379943847656,0,880
NumTrajs,50.0,0,881
NumTimesteps,1161.0,0,881
MaxRew,8.557105257756422,0,881
MeanRew_lower,12.151812004463734,0,881
MeanRew_upper,8.158541149761538,0,881
MeanSlowdown,1.3928571428571428,0,881
MeanLen+,23.22,0,881
MeanLen-,11.59360168368743,0,881
MeanEntropy,0.6263490319252014,0,881
NumTrajs,50.0,0,882
NumTimesteps,1359.0,0,882
MaxRew,8.557105257756422,0,882
MeanRew_lower,12.115873434848558,0,882
MeanRew_upper,8.057717774058174,0,882
MeanSlowdown,3.1785714285714284,0,882
MeanLen+,27.18,0,882
MeanLen-,38.4508465446471,0,882
MeanEntropy,0.4875682294368744,0,882
NumTrajs,50.0,0,883
NumTimesteps,1238.0,0,883
MaxRew,8.557105257756422,0,883
MeanRew_lower,12.115465252148663,0,883
MeanRew_upper,8.044291978036739,0,883
MeanSlowdown,2.0785714285714287,0,883
MeanLen+,24.76,0,883
MeanLen-,14.868167338310396,0,883
MeanEntropy,0.6461297869682312,0,883
NumTrajs,50.0,0,884
NumTimesteps,1162.0,0,884
MaxRew,8.557105257756422,0,884
MeanRew_lower,12.15285581766608,0,884
MeanRew_upper,8.18962354808432,0,884
MeanSlowdown,1.5928571428571427,0,884
MeanLen+,23.24,0,884
MeanLen-,11.21170816602002,0,884
MeanEntropy,0.7762362957000732,0,884
NumTrajs,50.0,0,885
NumTimesteps,1171.0,0,885
MaxRew,8.557105257756422,0,885
MeanRew_lower,11.853322978906764,0,885
MeanRew_upper,7.722707908048522,0,885
MeanSlowdown,2.0285714285714285,0,885
MeanLen+,23.42,0,885
MeanLen-,12.39369194388823,0,885
MeanEntropy,0.7892612218856812,0,885
NumTrajs,50.0,0,886
NumTimesteps,1102.0,0,886
MaxRew,8.557105257756422,0,886
MeanRew_lower,12.181072997086261,0,886
MeanRew_upper,8.252942090176173,0,886
MeanSlowdown,1.2571428571428571,0,886
MeanLen+,22.04,0,886
MeanLen-,8.380835280567206,0,886
MeanEntropy,0.7244101166725159,0,886
NumTrajs,50.0,0,887
NumTimesteps,1102.0,0,887
MaxRew,8.557105257756422,0,887
MeanRew_lower,12.201525143577433,0,887
MeanRew_upper,8.267183485409799,0,887
MeanSlowdown,1.2571428571428571,0,887
MeanLen+,22.04,0,887
MeanLen-,8.380835280567206,0,887
MeanEntropy,0.6883383989334106,0,887
NumTrajs,50.0,0,888
NumTimesteps,1100.0,0,888
MaxRew,8.557105257756422,0,888
MeanRew_lower,12.327015901170222,0,888
MeanRew_upper,8.410691059371684,0,888
MeanSlowdown,1.2428571428571429,0,888
MeanLen+,22.0,0,888
MeanLen-,8.390470785361213,0,888
MeanEntropy,0.6075396537780762,0,888
NumTrajs,50.0,0,889
