Metric,Value,Timestamp,Epoch
MeanRew_lower,12.444539942552433,0,249
MeanRew_upper,8.529808807182732,0,249
MeanSlowdown,1.0714285714285714,0,249
MeanLen+,21.6,0,249
MeanLen-,7.939773296511683,0,249
MeanEntropy,0.4904884696006775,0,249
NumTrajs,50.0,0,250
NumTimesteps,1080.0,0,250
MaxRew,8.529808807182732,0,250
MeanRew_lower,12.444539942552431,0,250
MeanRew_upper,8.529808807182732,0,250
MeanSlowdown,1.0714285714285714,0,250
MeanLen+,21.6,0,250
MeanLen-,7.939773296511683,0,250
MeanEntropy,0.4986881911754608,0,250
NumTrajs,50.0,0,251
NumTimesteps,1080.0,0,251
MaxRew,8.529808807182732,0,251
MeanRew_lower,12.44453994255243,0,251
MeanRew_upper,8.529808807182734,0,251
MeanSlowdown,1.0714285714285714,0,251
MeanLen+,21.6,0,251
MeanLen-,7.939773296511683,0,251
MeanEntropy,0.5102603435516357,0,251
NumTrajs,50.0,0,252
NumTimesteps,1080.0,0,252
MaxRew,8.529808807182732,0,252
MeanRew_lower,12.444539942552431,0,252
MeanRew_upper,8.529808807182732,0,252
MeanSlowdown,1.0714285714285714,0,252
MeanLen+,21.6,0,252
MeanLen-,7.939773296511683,0,252
MeanEntropy,0.5102604031562805,0,252
NumTrajs,50.0,0,253
NumTimesteps,1080.0,0,253
MaxRew,8.529808807182732,0,253
MeanRew_lower,12.44453994255243,0,253
MeanRew_upper,8.529808807182732,0,253
MeanSlowdown,1.0714285714285714,0,253
MeanLen+,21.6,0,253
MeanLen-,7.939773296511683,0,253
MeanEntropy,0.5054658055305481,0,253
NumTrajs,50.0,0,254
NumTimesteps,1080.0,0,254
MaxRew,8.529808807182732,0,254
MeanRew_lower,12.444539942552433,0,254
MeanRew_upper,8.529808807182732,0,254
MeanSlowdown,1.0714285714285714,0,254
MeanLen+,21.6,0,254
MeanLen-,7.939773296511683,0,254
MeanEntropy,0.5020635724067688,0,254
NumTrajs,50.0,0,255
NumTimesteps,1080.0,0,255
MaxRew,8.529808807182732,0,255
MeanRew_lower,12.44453994255243,0,255
MeanRew_upper,8.529808807182732,0,255
MeanSlowdown,1.0714285714285714,0,255
MeanLen+,21.6,0,255
MeanLen-,7.939773296511683,0,255
MeanEntropy,0.49200439453125,0,255
NumTrajs,50.0,0,256
NumTimesteps,1080.0,0,256
MaxRew,8.529808807182732,0,256
MeanRew_lower,12.444539942552433,0,256
MeanRew_upper,8.529808807182732,0,256
MeanSlowdown,1.0714285714285714,0,256
MeanLen+,21.6,0,256
MeanLen-,7.939773296511683,0,256
MeanEntropy,0.49168476462364197,0,256
NumTrajs,50.0,0,257
NumTimesteps,1080.0,0,257
MaxRew,8.529808807182732,0,257
MeanRew_lower,12.444539942552431,0,257
MeanRew_upper,8.529808807182732,0,257
MeanSlowdown,1.0714285714285714,0,257
MeanLen+,21.6,0,257
MeanLen-,7.939773296511683,0,257
MeanEntropy,0.4980113208293915,0,257
NumTrajs,50.0,0,258
NumTimesteps,1080.0,0,258
MaxRew,8.529808807182732,0,258
MeanRew_lower,12.44453994255243,0,258
MeanRew_upper,8.529808807182732,0,258
MeanSlowdown,1.0714285714285714,0,258
MeanLen+,21.6,0,258
MeanLen-,7.939773296511683,0,258
MeanEntropy,0.49801939725875854,0,258
NumTrajs,50.0,0,259
NumTimesteps,1080.0,0,259
MaxRew,8.529808807182732,0,259
MeanRew_lower,12.44453994255243,0,259
MeanRew_upper,8.529808807182732,0,259
MeanSlowdown,1.0714285714285714,0,259
MeanLen+,21.6,0,259
MeanLen-,7.939773296511683,0,259
MeanEntropy,0.4904884696006775,0,259
NumTrajs,50.0,0,260
NumTimesteps,1080.0,0,260
MaxRew,8.529808807182732,0,260
MeanRew_lower,12.444539942552431,0,260
MeanRew_upper,8.529808807182732,0,260
MeanSlowdown,1.0714285714285714,0,260
MeanLen+,21.6,0,260
MeanLen-,7.939773296511683,0,260
MeanEntropy,0.4986881911754608,0,260
NumTrajs,50.0,0,261
NumTimesteps,1080.0,0,261
MaxRew,8.529808807182732,0,261
MeanRew_lower,12.44453994255243,0,261
MeanRew_upper,8.529808807182734,0,261
MeanSlowdown,1.0714285714285714,0,261
MeanLen+,21.6,0,261
MeanLen-,7.939773296511683,0,261
MeanEntropy,0.5102603435516357,0,261
NumTrajs,50.0,0,262
NumTimesteps,1080.0,0,262
MaxRew,8.529808807182732,0,262
MeanRew_lower,12.44453994255243,0,262
MeanRew_upper,8.529808807182732,0,262
MeanSlowdown,1.0714285714285714,0,262
MeanLen+,21.6,0,262
MeanLen-,7.939773296511683,0,262
MeanEntropy,0.5102603435516357,0,262
NumTrajs,50.0,0,263
NumTimesteps,1080.0,0,263
MaxRew,8.529808807182732,0,263
MeanRew_lower,12.444539942552431,0,263
MeanRew_upper,8.529808807182732,0,263
MeanSlowdown,1.0714285714285714,0,263
MeanLen+,21.6,0,263
MeanLen-,7.939773296511683,0,263
MeanEntropy,0.5054658055305481,0,263
NumTrajs,50.0,0,264
NumTimesteps,1080.0,0,264
MaxRew,8.529808807182732,0,264
MeanRew_lower,12.444539942552433,0,264
MeanRew_upper,8.529808807182732,0,264
MeanSlowdown,1.0714285714285714,0,264
MeanLen+,21.6,0,264
MeanLen-,7.939773296511683,0,264
MeanEntropy,0.5020635724067688,0,264
NumTrajs,50.0,0,265
NumTimesteps,1080.0,0,265
MaxRew,8.529808807182732,0,265
MeanRew_lower,12.44453994255243,0,265
MeanRew_upper,8.529808807182732,0,265
MeanSlowdown,1.0714285714285714,0,265
MeanLen+,21.6,0,265
MeanLen-,7.939773296511683,0,265
MeanEntropy,0.49200439453125,0,265
NumTrajs,50.0,0,266
NumTimesteps,1080.0,0,266
MaxRew,8.529808807182732,0,266
MeanRew_lower,12.444539942552431,0,266
MeanRew_upper,8.529808807182732,0,266
MeanSlowdown,1.0714285714285714,0,266
MeanLen+,21.6,0,266
MeanLen-,7.939773296511683,0,266
MeanEntropy,0.49168476462364197,0,266
NumTrajs,50.0,0,267
NumTimesteps,1080.0,0,267
MaxRew,8.529808807182732,0,267
MeanRew_lower,12.444539942552431,0,267
MeanRew_upper,8.529808807182732,0,267
MeanSlowdown,1.0714285714285714,0,267
MeanLen+,21.6,0,267
MeanLen-,7.939773296511683,0,267
MeanEntropy,0.4980113208293915,0,267
NumTrajs,50.0,0,268
NumTimesteps,1080.0,0,268
MaxRew,8.529808807182732,0,268
MeanRew_lower,12.44453994255243,0,268
MeanRew_upper,8.529808807182732,0,268
MeanSlowdown,1.0714285714285714,0,268
MeanLen+,21.6,0,268
MeanLen-,7.939773296511683,0,268
MeanEntropy,0.49801939725875854,0,268
NumTrajs,50.0,0,269
NumTimesteps,1080.0,0,269
MaxRew,8.529808807182732,0,269
MeanRew_lower,12.444539942552431,0,269
MeanRew_upper,8.529808807182732,0,269
MeanSlowdown,1.0714285714285714,0,269
MeanLen+,21.6,0,269
MeanLen-,7.939773296511683,0,269
MeanEntropy,0.4904884696006775,0,269
NumTrajs,50.0,0,270
NumTimesteps,1080.0,0,270
MaxRew,8.529808807182732,0,270
MeanRew_lower,12.444539942552431,0,270
MeanRew_upper,8.529808807182732,0,270
MeanSlowdown,1.0714285714285714,0,270
MeanLen+,21.6,0,270
MeanLen-,7.939773296511683,0,270
MeanEntropy,0.4986881911754608,0,270
NumTrajs,50.0,0,271
NumTimesteps,1080.0,0,271
MaxRew,8.529808807182732,0,271
MeanRew_lower,12.44453994255243,0,271
MeanRew_upper,8.529808807182732,0,271
MeanSlowdown,1.0714285714285714,0,271
MeanLen+,21.6,0,271
MeanLen-,7.939773296511683,0,271
MeanEntropy,0.5102603435516357,0,271
NumTrajs,50.0,0,272
NumTimesteps,1080.0,0,272
MaxRew,8.529808807182732,0,272
MeanRew_lower,12.444539942552431,0,272
MeanRew_upper,8.529808807182732,0,272
MeanSlowdown,1.0714285714285714,0,272
MeanLen+,21.6,0,272
MeanLen-,7.939773296511683,0,272
MeanEntropy,0.5102604031562805,0,272
NumTrajs,50.0,0,273
NumTimesteps,1080.0,0,273
MaxRew,8.529808807182732,0,273
MeanRew_lower,12.444539942552431,0,273
MeanRew_upper,8.529808807182732,0,273
MeanSlowdown,1.0714285714285714,0,273
MeanLen+,21.6,0,273
MeanLen-,7.939773296511683,0,273
MeanEntropy,0.5054658055305481,0,273
NumTrajs,50.0,0,274
NumTimesteps,1080.0,0,274
MaxRew,8.529808807182732,0,274
MeanRew_lower,12.444539942552433,0,274
MeanRew_upper,8.529808807182732,0,274
MeanSlowdown,1.0714285714285714,0,274
MeanLen+,21.6,0,274
MeanLen-,7.939773296511683,0,274
MeanEntropy,0.5020635724067688,0,274
NumTrajs,50.0,0,275
NumTimesteps,1080.0,0,275
MaxRew,8.529808807182732,0,275
MeanRew_lower,12.44453994255243,0,275
MeanRew_upper,8.529808807182734,0,275
MeanSlowdown,1.0714285714285714,0,275
MeanLen+,21.6,0,275
MeanLen-,7.939773296511683,0,275
MeanEntropy,0.49200439453125,0,275
NumTrajs,50.0,0,276
NumTimesteps,1080.0,0,276
MaxRew,8.529808807182732,0,276
MeanRew_lower,12.444539942552431,0,276
MeanRew_upper,8.529808807182732,0,276
MeanSlowdown,1.0714285714285714,0,276
MeanLen+,21.6,0,276
MeanLen-,7.939773296511683,0,276
MeanEntropy,0.49168476462364197,0,276
NumTrajs,50.0,0,277
NumTimesteps,1080.0,0,277
MaxRew,8.529808807182732,0,277
MeanRew_lower,12.444539942552431,0,277
MeanRew_upper,8.529808807182732,0,277
MeanSlowdown,1.0714285714285714,0,277
MeanLen+,21.6,0,277
MeanLen-,7.939773296511683,0,277
MeanEntropy,0.4980113208293915,0,277
NumTrajs,50.0,0,278
NumTimesteps,1080.0,0,278
MaxRew,8.529808807182732,0,278
MeanRew_lower,12.444539942552431,0,278
MeanRew_upper,8.529808807182732,0,278
MeanSlowdown,1.0714285714285714,0,278
MeanLen+,21.6,0,278
MeanLen-,7.939773296511683,0,278
MeanEntropy,0.49801936745643616,0,278
NumTrajs,50.0,0,279
NumTimesteps,1080.0,0,279
MaxRew,8.529808807182732,0,279
MeanRew_lower,12.44453994255243,0,279
MeanRew_upper,8.529808807182732,0,279
MeanSlowdown,1.0714285714285714,0,279
MeanLen+,21.6,0,279
MeanLen-,7.939773296511683,0,279
MeanEntropy,0.4904884696006775,0,279
NumTrajs,50.0,0,280
NumTimesteps,1080.0,0,280
MaxRew,8.529808807182732,0,280
MeanRew_lower,12.444539942552431,0,280
MeanRew_upper,8.529808807182732,0,280
MeanSlowdown,1.0714285714285714,0,280
MeanLen+,21.6,0,280
MeanLen-,7.939773296511683,0,280
MeanEntropy,0.4986881911754608,0,280
NumTrajs,50.0,0,281
NumTimesteps,1080.0,0,281
MaxRew,8.529808807182732,0,281
MeanRew_lower,12.44453994255243,0,281
MeanRew_upper,8.529808807182734,0,281
MeanSlowdown,1.0714285714285714,0,281
MeanLen+,21.6,0,281
MeanLen-,7.939773296511683,0,281
MeanEntropy,0.5102603435516357,0,281
NumTrajs,50.0,0,282
NumTimesteps,1080.0,0,282
MaxRew,8.529808807182732,0,282
MeanRew_lower,12.444539942552431,0,282
MeanRew_upper,8.529808807182732,0,282
MeanSlowdown,1.0714285714285714,0,282
MeanLen+,21.6,0,282
MeanLen-,7.939773296511683,0,282
MeanEntropy,0.5102604031562805,0,282
NumTrajs,50.0,0,283
NumTimesteps,1080.0,0,283
MaxRew,8.529808807182732,0,283
MeanRew_lower,12.44453994255243,0,283
MeanRew_upper,8.529808807182732,0,283
MeanSlowdown,1.0714285714285714,0,283
MeanLen+,21.6,0,283
MeanLen-,7.939773296511683,0,283
MeanEntropy,0.5054658055305481,0,283
NumTrajs,50.0,0,284
NumTimesteps,1080.0,0,284
MaxRew,8.529808807182732,0,284
MeanRew_lower,12.444539942552433,0,284
MeanRew_upper,8.529808807182732,0,284
MeanSlowdown,1.0714285714285714,0,284
MeanLen+,21.6,0,284
MeanLen-,7.939773296511683,0,284
MeanEntropy,0.5020635724067688,0,284
NumTrajs,50.0,0,285
NumTimesteps,1080.0,0,285
MaxRew,8.529808807182732,0,285
MeanRew_lower,12.44453994255243,0,285
MeanRew_upper,8.529808807182732,0,285
MeanSlowdown,1.0714285714285714,0,285
MeanLen+,21.6,0,285
MeanLen-,7.939773296511683,0,285
MeanEntropy,0.49200439453125,0,285
NumTrajs,50.0,0,286
NumTimesteps,1080.0,0,286
MaxRew,8.529808807182732,0,286
MeanRew_lower,12.444539942552431,0,286
MeanRew_upper,8.529808807182732,0,286
MeanSlowdown,1.0714285714285714,0,286
MeanLen+,21.6,0,286
MeanLen-,7.939773296511683,0,286
MeanEntropy,0.49168479442596436,0,286
NumTrajs,50.0,0,287
NumTimesteps,1080.0,0,287
MaxRew,8.529808807182732,0,287
MeanRew_lower,12.444539942552431,0,287
MeanRew_upper,8.529808807182732,0,287
MeanSlowdown,1.0714285714285714,0,287
MeanLen+,21.6,0,287
MeanLen-,7.939773296511683,0,287
MeanEntropy,0.4980113208293915,0,287
NumTrajs,50.0,0,288
NumTimesteps,1080.0,0,288
MaxRew,8.529808807182732,0,288
MeanRew_lower,12.444539942552433,0,288
MeanRew_upper,8.529808807182732,0,288
MeanSlowdown,1.0714285714285714,0,288
MeanLen+,21.6,0,288
MeanLen-,7.939773296511683,0,288
MeanEntropy,0.49801936745643616,0,288
NumTrajs,50.0,0,289
NumTimesteps,1080.0,0,289
MaxRew,8.529808807182732,0,289
MeanRew_lower,12.44453994255243,0,289
MeanRew_upper,8.529808807182732,0,289
MeanSlowdown,1.0714285714285714,0,289
MeanLen+,21.6,0,289
MeanLen-,7.939773296511683,0,289
MeanEntropy,0.4904884696006775,0,289
NumTrajs,50.0,0,290
NumTimesteps,1080.0,0,290
MaxRew,8.529808807182732,0,290
MeanRew_lower,12.444539942552431,0,290
MeanRew_upper,8.529808807182732,0,290
MeanSlowdown,1.0714285714285714,0,290
MeanLen+,21.6,0,290
MeanLen-,7.939773296511683,0,290
MeanEntropy,0.4986881911754608,0,290
NumTrajs,50.0,0,291
NumTimesteps,1080.0,0,291
MaxRew,8.529808807182732,0,291
MeanRew_lower,12.44453994255243,0,291
MeanRew_upper,8.529808807182734,0,291
MeanSlowdown,1.0714285714285714,0,291
MeanLen+,21.6,0,291
MeanLen-,7.939773296511683,0,291
MeanEntropy,0.5102603435516357,0,291
NumTrajs,50.0,0,292
NumTimesteps,1080.0,0,292
MaxRew,8.529808807182732,0,292
MeanRew_lower,12.44453994255243,0,292
MeanRew_upper,8.529808807182732,0,292
MeanSlowdown,1.0714285714285714,0,292
MeanLen+,21.6,0,292
MeanLen-,7.939773296511683,0,292
MeanEntropy,0.5102603435516357,0,292
NumTrajs,50.0,0,293
NumTimesteps,1080.0,0,293
MaxRew,8.529808807182732,0,293
MeanRew_lower,12.444539942552431,0,293
MeanRew_upper,8.529808807182732,0,293
MeanSlowdown,1.0714285714285714,0,293
MeanLen+,21.6,0,293
MeanLen-,7.939773296511683,0,293
MeanEntropy,0.5054658055305481,0,293
NumTrajs,50.0,0,294
NumTimesteps,1080.0,0,294
MaxRew,8.529808807182732,0,294
MeanRew_lower,12.444539942552433,0,294
MeanRew_upper,8.529808807182732,0,294
MeanSlowdown,1.0714285714285714,0,294
MeanLen+,21.6,0,294
MeanLen-,7.939773296511683,0,294
MeanEntropy,0.5020635724067688,0,294
NumTrajs,50.0,0,295
NumTimesteps,1080.0,0,295
MaxRew,8.529808807182732,0,295
MeanRew_lower,12.44453994255243,0,295
MeanRew_upper,8.529808807182732,0,295
MeanSlowdown,1.0714285714285714,0,295
MeanLen+,21.6,0,295
MeanLen-,7.939773296511683,0,295
MeanEntropy,0.49200439453125,0,295
NumTrajs,50.0,0,296
NumTimesteps,1080.0,0,296
MaxRew,8.529808807182732,0,296
MeanRew_lower,12.444539942552431,0,296
MeanRew_upper,8.529808807182732,0,296
MeanSlowdown,1.0714285714285714,0,296
MeanLen+,21.6,0,296
MeanLen-,7.939773296511683,0,296
MeanEntropy,0.49168479442596436,0,296
NumTrajs,50.0,0,297
NumTimesteps,1080.0,0,297
MaxRew,8.529808807182732,0,297
MeanRew_lower,12.444539942552431,0,297
MeanRew_upper,8.529808807182732,0,297
MeanSlowdown,1.0714285714285714,0,297
MeanLen+,21.6,0,297
MeanLen-,7.939773296511683,0,297
MeanEntropy,0.4980113208293915,0,297
NumTrajs,50.0,0,298
NumTimesteps,1080.0,0,298
MaxRew,8.529808807182732,0,298
MeanRew_lower,12.44453994255243,0,298
MeanRew_upper,8.529808807182732,0,298
MeanSlowdown,1.0714285714285714,0,298
MeanLen+,21.6,0,298
MeanLen-,7.939773296511683,0,298
MeanEntropy,0.49801939725875854,0,298
NumTrajs,50.0,0,299
NumTimesteps,1080.0,0,299
MaxRew,8.529808807182732,0,299
MeanRew_lower,12.44453994255243,0,299
MeanRew_upper,8.529808807182732,0,299
MeanSlowdown,1.0714285714285714,0,299
MeanLen+,21.6,0,299
MeanLen-,7.939773296511683,0,299
MeanEntropy,0.4904884696006775,0,299
NumTrajs,50.0,0,300
NumTimesteps,1080.0,0,300
MaxRew,8.529808807182732,0,300
MeanRew_lower,12.44453994255243,0,300
MeanRew_upper,8.529808807182732,0,300
MeanSlowdown,1.0714285714285714,0,300
MeanLen+,21.6,0,300
MeanLen-,7.939773296511683,0,300
MeanEntropy,0.4986881911754608,0,300
NumTrajs,50.0,0,301
NumTimesteps,1080.0,0,301
MaxRew,8.529808807182732,0,301
MeanRew_lower,12.44453994255243,0,301
MeanRew_upper,8.529808807182734,0,301
MeanSlowdown,1.0714285714285714,0,301
MeanLen+,21.6,0,301
MeanLen-,7.939773296511683,0,301
MeanEntropy,0.5102603435516357,0,301
NumTrajs,50.0,0,302
NumTimesteps,1080.0,0,302
MaxRew,8.529808807182732,0,302
MeanRew_lower,12.44453994255243,0,302
MeanRew_upper,8.529808807182732,0,302
MeanSlowdown,1.0714285714285714,0,302
MeanLen+,21.6,0,302
MeanLen-,7.939773296511683,0,302
MeanEntropy,0.5102603435516357,0,302
NumTrajs,50.0,0,303
NumTimesteps,1080.0,0,303
MaxRew,8.529808807182732,0,303
MeanRew_lower,12.444539942552431,0,303
MeanRew_upper,8.529808807182732,0,303
MeanSlowdown,1.0714285714285714,0,303
MeanLen+,21.6,0,303
MeanLen-,7.939773296511683,0,303
MeanEntropy,0.5054658055305481,0,303
NumTrajs,50.0,0,304
NumTimesteps,1080.0,0,304
MaxRew,8.529808807182732,0,304
MeanRew_lower,12.444539942552433,0,304
MeanRew_upper,8.529808807182732,0,304
MeanSlowdown,1.0714285714285714,0,304
MeanLen+,21.6,0,304
MeanLen-,7.939773296511683,0,304
MeanEntropy,0.5020635724067688,0,304
NumTrajs,50.0,0,305
NumTimesteps,1080.0,0,305
MaxRew,8.529808807182732,0,305
MeanRew_lower,12.44453994255243,0,305
MeanRew_upper,8.529808807182734,0,305
MeanSlowdown,1.0714285714285714,0,305
MeanLen+,21.6,0,305
MeanLen-,7.939773296511683,0,305
MeanEntropy,0.49200439453125,0,305
NumTrajs,50.0,0,306
NumTimesteps,1080.0,0,306
MaxRew,8.529808807182732,0,306
MeanRew_lower,12.444539942552433,0,306
MeanRew_upper,8.529808807182732,0,306
MeanSlowdown,1.0714285714285714,0,306
MeanLen+,21.6,0,306
MeanLen-,7.939773296511683,0,306
MeanEntropy,0.49168476462364197,0,306
NumTrajs,50.0,0,307
NumTimesteps,1080.0,0,307
MaxRew,8.529808807182732,0,307
MeanRew_lower,12.444539942552431,0,307
MeanRew_upper,8.529808807182732,0,307
MeanSlowdown,1.0714285714285714,0,307
MeanLen+,21.6,0,307
MeanLen-,7.939773296511683,0,307
MeanEntropy,0.4980113208293915,0,307
NumTrajs,50.0,0,308
NumTimesteps,1080.0,0,308
MaxRew,8.529808807182732,0,308
MeanRew_lower,12.444539942552433,0,308
MeanRew_upper,8.529808807182732,0,308
MeanSlowdown,1.0714285714285714,0,308
MeanLen+,21.6,0,308
MeanLen-,7.939773296511683,0,308
MeanEntropy,0.49801936745643616,0,308
NumTrajs,50.0,0,309
NumTimesteps,1080.0,0,309
MaxRew,8.529808807182732,0,309
MeanRew_lower,12.444539942552431,0,309
MeanRew_upper,8.529808807182732,0,309
MeanSlowdown,1.0714285714285714,0,309
MeanLen+,21.6,0,309
MeanLen-,7.939773296511683,0,309
MeanEntropy,0.4904884696006775,0,309
NumTrajs,50.0,0,310
NumTimesteps,1080.0,0,310
MaxRew,8.529808807182732,0,310
MeanRew_lower,12.44453994255243,0,310
MeanRew_upper,8.529808807182732,0,310
MeanSlowdown,1.0714285714285714,0,310
MeanLen+,21.6,0,310
MeanLen-,7.939773296511683,0,310
MeanEntropy,0.4986881911754608,0,310
NumTrajs,50.0,0,311
NumTimesteps,1080.0,0,311
MaxRew,8.529808807182732,0,311
MeanRew_lower,12.44453994255243,0,311
MeanRew_upper,8.529808807182734,0,311
MeanSlowdown,1.0714285714285714,0,311
MeanLen+,21.6,0,311
MeanLen-,7.939773296511683,0,311
MeanEntropy,0.5102603435516357,0,311
NumTrajs,50.0,0,312
NumTimesteps,1080.0,0,312
MaxRew,8.529808807182732,0,312
MeanRew_lower,12.44453994255243,0,312
MeanRew_upper,8.529808807182732,0,312
MeanSlowdown,1.0714285714285714,0,312
MeanLen+,21.6,0,312
MeanLen-,7.939773296511683,0,312
MeanEntropy,0.5102603435516357,0,312
NumTrajs,50.0,0,313
NumTimesteps,1080.0,0,313
MaxRew,8.529808807182732,0,313
MeanRew_lower,12.444539942552431,0,313
MeanRew_upper,8.529808807182732,0,313
MeanSlowdown,1.0714285714285714,0,313
MeanLen+,21.6,0,313
MeanLen-,7.939773296511683,0,313
MeanEntropy,0.5054658055305481,0,313
NumTrajs,50.0,0,314
NumTimesteps,1080.0,0,314
MaxRew,8.529808807182732,0,314
MeanRew_lower,12.444539942552433,0,314
MeanRew_upper,8.529808807182732,0,314
MeanSlowdown,1.0714285714285714,0,314
MeanLen+,21.6,0,314
MeanLen-,7.939773296511683,0,314
MeanEntropy,0.5020635724067688,0,314
NumTrajs,50.0,0,315
NumTimesteps,1080.0,0,315
MaxRew,8.529808807182732,0,315
MeanRew_lower,12.44453994255243,0,315
MeanRew_upper,8.529808807182732,0,315
MeanSlowdown,1.0714285714285714,0,315
MeanLen+,21.6,0,315
MeanLen-,7.939773296511683,0,315
MeanEntropy,0.49200439453125,0,315
NumTrajs,50.0,0,316
NumTimesteps,1080.0,0,316
MaxRew,8.529808807182732,0,316
MeanRew_lower,12.444539942552431,0,316
MeanRew_upper,8.529808807182732,0,316
MeanSlowdown,1.0714285714285714,0,316
MeanLen+,21.6,0,316
MeanLen-,7.939773296511683,0,316
MeanEntropy,0.49168479442596436,0,316
NumTrajs,50.0,0,317
NumTimesteps,1080.0,0,317
MaxRew,8.529808807182732,0,317
MeanRew_lower,12.444539942552431,0,317
MeanRew_upper,8.529808807182732,0,317
MeanSlowdown,1.0714285714285714,0,317
MeanLen+,21.6,0,317
MeanLen-,7.939773296511683,0,317
MeanEntropy,0.4980113208293915,0,317
NumTrajs,50.0,0,318
NumTimesteps,1080.0,0,318
MaxRew,8.529808807182732,0,318
MeanRew_lower,12.44453994255243,0,318
MeanRew_upper,8.529808807182732,0,318
MeanSlowdown,1.0714285714285714,0,318
MeanLen+,21.6,0,318
MeanLen-,7.9397732965116825,0,318
MeanEntropy,0.49801939725875854,0,318
NumTrajs,50.0,0,319
NumTimesteps,1080.0,0,319
MaxRew,8.529808807182732,0,319
MeanRew_lower,12.44453994255243,0,319
MeanRew_upper,8.529808807182732,0,319
MeanSlowdown,1.0714285714285714,0,319
MeanLen+,21.6,0,319
MeanLen-,7.939773296511683,0,319
MeanEntropy,0.4904884696006775,0,319
NumTrajs,50.0,0,320
NumTimesteps,1080.0,0,320
MaxRew,8.529808807182732,0,320
MeanRew_lower,12.444539942552431,0,320
MeanRew_upper,8.529808807182732,0,320
MeanSlowdown,1.0714285714285714,0,320
MeanLen+,21.6,0,320
MeanLen-,7.939773296511683,0,320
MeanEntropy,0.4986881911754608,0,320
NumTrajs,50.0,0,321
NumTimesteps,1080.0,0,321
MaxRew,8.529808807182732,0,321
MeanRew_lower,12.44453994255243,0,321
MeanRew_upper,8.529808807182734,0,321
MeanSlowdown,1.0714285714285714,0,321
MeanLen+,21.6,0,321
MeanLen-,7.939773296511683,0,321
MeanEntropy,0.5102603435516357,0,321
NumTrajs,50.0,0,322
NumTimesteps,1080.0,0,322
MaxRew,8.529808807182732,0,322
MeanRew_lower,12.44453994255243,0,322
MeanRew_upper,8.529808807182732,0,322
MeanSlowdown,1.0714285714285714,0,322
MeanLen+,21.6,0,322
MeanLen-,7.939773296511683,0,322
MeanEntropy,0.5102603435516357,0,322
NumTrajs,50.0,0,323
NumTimesteps,1080.0,0,323
MaxRew,8.529808807182732,0,323
MeanRew_lower,12.444539942552431,0,323
MeanRew_upper,8.529808807182732,0,323
MeanSlowdown,1.0714285714285714,0,323
MeanLen+,21.6,0,323
MeanLen-,7.939773296511683,0,323
MeanEntropy,0.5054658055305481,0,323
NumTrajs,50.0,0,324
NumTimesteps,1080.0,0,324
MaxRew,8.529808807182732,0,324
MeanRew_lower,12.444539942552433,0,324
MeanRew_upper,8.529808807182732,0,324
MeanSlowdown,1.0714285714285714,0,324
MeanLen+,21.6,0,324
MeanLen-,7.939773296511683,0,324
MeanEntropy,0.5020635724067688,0,324
NumTrajs,50.0,0,325
NumTimesteps,1080.0,0,325
MaxRew,8.529808807182732,0,325
MeanRew_lower,12.44453994255243,0,325
MeanRew_upper,8.529808807182732,0,325
MeanSlowdown,1.0714285714285714,0,325
MeanLen+,21.6,0,325
MeanLen-,7.939773296511683,0,325
MeanEntropy,0.49200439453125,0,325
NumTrajs,50.0,0,326
NumTimesteps,1080.0,0,326
MaxRew,8.52980880718273,0,326
MeanRew_lower,12.444539942552433,0,326
MeanRew_upper,8.529808807182732,0,326
MeanSlowdown,1.0714285714285714,0,326
MeanLen+,21.6,0,326
MeanLen-,7.939773296511683,0,326
MeanEntropy,0.49168476462364197,0,326
NumTrajs,50.0,0,327
NumTimesteps,1080.0,0,327
MaxRew,8.529808807182732,0,327
MeanRew_lower,12.444539942552431,0,327
MeanRew_upper,8.529808807182732,0,327
MeanSlowdown,1.0714285714285714,0,327
MeanLen+,21.6,0,327
MeanLen-,7.939773296511683,0,327
MeanEntropy,0.4980113208293915,0,327
NumTrajs,50.0,0,328
NumTimesteps,1080.0,0,328
MaxRew,8.529808807182732,0,328
MeanRew_lower,12.44453994255243,0,328
MeanRew_upper,8.529808807182732,0,328
MeanSlowdown,1.0714285714285714,0,328
MeanLen+,21.6,0,328
MeanLen-,7.9397732965116825,0,328
MeanEntropy,0.49801939725875854,0,328
NumTrajs,50.0,0,329
NumTimesteps,1080.0,0,329
MaxRew,8.529808807182732,0,329
MeanRew_lower,12.44453994255243,0,329
MeanRew_upper,8.529808807182732,0,329
MeanSlowdown,1.0714285714285714,0,329
MeanLen+,21.6,0,329
MeanLen-,7.939773296511683,0,329
MeanEntropy,0.4904884696006775,0,329
NumTrajs,50.0,0,330
NumTimesteps,1080.0,0,330
MaxRew,8.529808807182732,0,330
MeanRew_lower,12.44453994255243,0,330
MeanRew_upper,8.529808807182732,0,330
MeanSlowdown,1.0714285714285714,0,330
MeanLen+,21.6,0,330
MeanLen-,7.939773296511683,0,330
MeanEntropy,0.4986881911754608,0,330
NumTrajs,50.0,0,331
NumTimesteps,1080.0,0,331
MaxRew,8.529808807182732,0,331
MeanRew_lower,12.44453994255243,0,331
MeanRew_upper,8.529808807182734,0,331
MeanSlowdown,1.0714285714285714,0,331
MeanLen+,21.6,0,331
MeanLen-,7.939773296511683,0,331
MeanEntropy,0.5102603435516357,0,331
