Metric,Value,Timestamp,Epoch
MeanRew_upper,2.3008876818182524,0,901
MeanSlowdown,1.6625,0,901
MeanLen+,41.82,0,901
MeanLen-,8.470395504343347,0,901
MeanEntropy,0.7694191336631775,0,901
NumTrajs,50.0,0,902
NumTimesteps,2264.0,0,902
MaxRew,3.7569944611506543,0,902
MeanRew_lower,10.358798335063327,0,902
MeanRew_upper,3.1765424818213366,0,902
MeanSlowdown,1.346875,0,902
MeanLen+,45.28,0,902
MeanLen-,14.463803096004868,0,902
MeanEntropy,0.6755043268203735,0,902
NumTrajs,50.0,0,903
NumTimesteps,2062.0,0,903
MaxRew,3.8169904290622036,0,903
MeanRew_lower,10.216789206223266,0,903
MeanRew_upper,2.9795239425654096,0,903
MeanSlowdown,1.384375,0,903
MeanLen+,41.24,0,903
MeanLen-,8.23543562903627,0,903
MeanEntropy,0.7163086533546448,0,903
NumTrajs,50.0,0,904
NumTimesteps,2186.0,0,904
MaxRew,3.786795744241002,0,904
MeanRew_lower,10.186220607055189,0,904
MeanRew_upper,2.97769613628616,0,904
MeanSlowdown,1.403125,0,904
MeanLen+,43.72,0,904
MeanLen-,12.539601269577913,0,904
MeanEntropy,0.6668877005577087,0,904
NumTrajs,50.0,0,905
NumTimesteps,2013.0,0,905
MaxRew,3.5912418695538038,0,905
MeanRew_lower,10.096889763931681,0,905
MeanRew_upper,2.786899169883922,0,905
MeanSlowdown,1.45625,0,905
MeanLen+,40.26,0,905
MeanLen-,7.853177700778201,0,905
MeanEntropy,0.7870620489120483,0,905
NumTrajs,50.0,0,906
NumTimesteps,2000.0,0,906
MaxRew,3.786795744241002,0,906
MeanRew_lower,10.218852127960739,0,906
MeanRew_upper,2.976094983825766,0,906
MeanSlowdown,1.35625,0,906
MeanLen+,40.0,0,906
MeanLen-,8.0,0,906
MeanEntropy,0.7491148114204407,0,906
NumTrajs,50.0,0,907
NumTimesteps,2080.0,0,907
MaxRew,3.7996881377429075,0,907
MeanRew_lower,10.346988553485307,0,907
MeanRew_upper,2.8693927775236387,0,907
MeanSlowdown,1.45,0,907
MeanLen+,41.6,0,907
MeanLen-,11.320777358467925,0,907
MeanEntropy,0.6803755164146423,0,907
NumTrajs,50.0,0,908
NumTimesteps,2181.0,0,908
MaxRew,3.6045717699119115,0,908
MeanRew_lower,10.122867998965953,0,908
MeanRew_upper,2.763679977516862,0,908
MeanSlowdown,1.45625,0,908
MeanLen+,43.62,0,908
MeanLen-,12.48020833159447,0,908
MeanEntropy,0.6639334559440613,0,908
NumTrajs,50.0,0,909
NumTimesteps,2152.0,0,909
MaxRew,3.803934724969686,0,909
MeanRew_lower,10.320227567690955,0,909
MeanRew_upper,2.8863819962422594,0,909
MeanSlowdown,1.403125,0,909
MeanLen+,43.04,0,909
MeanLen-,11.706340162493145,0,909
MeanEntropy,0.6489292979240417,0,909
NumTrajs,50.0,0,910
NumTimesteps,2230.0,0,910
MaxRew,3.5859130329899536,0,910
MeanRew_lower,10.21895711045734,0,910
MeanRew_upper,2.64884929613986,0,910
MeanSlowdown,1.50625,0,910
MeanLen+,44.6,0,910
MeanLen-,17.180221186003397,0,910
MeanEntropy,0.6684390902519226,0,910
NumTrajs,50.0,0,911
NumTimesteps,3021.0,0,911
MaxRew,3.378390219259862,0,911
MeanRew_lower,9.944077629823193,0,911
MeanRew_upper,2.5840642804443474,0,911
MeanSlowdown,1.653125,0,911
MeanLen+,60.42,0,911
MeanLen-,61.66006487184391,0,911
MeanEntropy,0.5380935668945312,0,911
NumTrajs,50.0,0,912
NumTimesteps,2093.0,0,912
MaxRew,3.876485250573375,0,912
MeanRew_lower,10.427959525486532,0,912
MeanRew_upper,2.5443207216797803,0,912
MeanSlowdown,1.515625,0,912
MeanLen+,41.86,0,912
MeanLen-,8.800022727243379,0,912
MeanEntropy,0.7393441796302795,0,912
NumTrajs,50.0,0,913
NumTimesteps,2350.0,0,913
MaxRew,3.5955463724609915,0,913
MeanRew_lower,9.96686485451369,0,913
MeanRew_upper,2.768777071730027,0,913
MeanSlowdown,1.584375,0,913
MeanLen+,47.0,0,913
MeanLen-,17.971087891388212,0,913
MeanEntropy,0.6685420274734497,0,913
NumTrajs,50.0,0,914
NumTimesteps,1991.0,0,914
MaxRew,3.5955463724609915,0,914
MeanRew_lower,10.263908939149674,0,914
MeanRew_upper,2.851904897715368,0,914
MeanSlowdown,1.434375,0,914
MeanLen+,39.82,0,914
MeanLen-,7.763220981010395,0,914
MeanEntropy,0.6629801392555237,0,914
NumTrajs,50.0,0,915
NumTimesteps,2184.0,0,915
MaxRew,3.8012619365531757,0,915
MeanRew_lower,10.06018699474935,0,915
MeanRew_upper,2.675350073038051,0,915
MeanSlowdown,1.459375,0,915
MeanLen+,43.68,0,915
MeanLen-,11.630030094544038,0,915
MeanEntropy,0.7974344491958618,0,915
NumTrajs,50.0,0,916
NumTimesteps,2155.0,0,916
MaxRew,3.4601814827258606,0,916
MeanRew_lower,10.316003432452593,0,916
MeanRew_upper,2.786892544410191,0,916
MeanSlowdown,1.378125,0,916
MeanLen+,43.1,0,916
MeanLen-,11.47214016650773,0,916
MeanEntropy,0.6989291906356812,0,916
NumTrajs,50.0,0,917
NumTimesteps,2420.0,0,917
MaxRew,3.472740096447756,0,917
MeanRew_lower,10.17690807131315,0,917
MeanRew_upper,2.2750146391843207,0,917
MeanSlowdown,1.521875,0,917
MeanLen+,48.4,0,917
MeanLen-,17.796628894259722,0,917
MeanEntropy,0.7224403619766235,0,917
NumTrajs,50.0,0,918
NumTimesteps,2880.0,0,918
MaxRew,3.548774869002618,0,918
MeanRew_lower,10.247871916865012,0,918
MeanRew_upper,3.0652956769877187,0,918
MeanSlowdown,1.5,0,918
MeanLen+,57.6,0,918
MeanLen-,65.74252809255208,0,918
MeanEntropy,0.5888283848762512,0,918
NumTrajs,50.0,0,919
NumTimesteps,3006.0,0,919
MaxRew,3.5385496952682596,0,919
MeanRew_lower,10.278095320110205,0,919
MeanRew_upper,3.028420535588196,0,919
MeanSlowdown,1.509375,0,919
MeanLen+,60.12,0,919
MeanLen-,63.44308945819079,0,919
MeanEntropy,0.5439481735229492,0,919
NumTrajs,50.0,0,920
NumTimesteps,2244.0,0,920
MaxRew,3.3918921944987845,0,920
MeanRew_lower,10.277335634581265,0,920
MeanRew_upper,3.0284237611313416,0,920
MeanSlowdown,1.36875,0,920
MeanLen+,44.88,0,920
MeanLen-,13.57149954868658,0,920
MeanEntropy,0.7247081398963928,0,920
NumTrajs,50.0,0,921
NumTimesteps,2214.0,0,921
MaxRew,3.5955463724609915,0,921
MeanRew_lower,10.042939517730321,0,921
MeanRew_upper,2.809808265109573,0,921
MeanSlowdown,1.475,0,921
MeanLen+,44.28,0,921
MeanLen-,16.36708892870079,0,921
MeanEntropy,0.6647923588752747,0,921
NumTrajs,50.0,0,922
NumTimesteps,2197.0,0,922
MaxRew,3.5868666503588047,0,922
MeanRew_lower,10.184912304471526,0,922
MeanRew_upper,2.677178799397564,0,922
MeanSlowdown,1.46875,0,922
MeanLen+,43.94,0,922
MeanLen-,12.270957582845766,0,922
MeanEntropy,0.6963225603103638,0,922
NumTrajs,50.0,0,923
NumTimesteps,2044.0,0,923
MaxRew,3.619405770640662,0,923
MeanRew_lower,10.024310626555017,0,923
MeanRew_upper,2.77973725380206,0,923
MeanSlowdown,1.41875,0,923
MeanLen+,40.88,0,923
MeanLen-,8.14528084230372,0,923
MeanEntropy,0.6709902882575989,0,923
NumTrajs,50.0,0,924
NumTimesteps,2256.0,0,924
MaxRew,3.5376294412063265,0,924
MeanRew_lower,10.455453301973504,0,924
MeanRew_upper,2.7682930077087065,0,924
MeanSlowdown,1.55,0,924
MeanLen+,45.12,0,924
MeanLen-,33.147935078975884,0,924
MeanEntropy,0.6151965260505676,0,924
NumTrajs,50.0,0,925
NumTimesteps,2581.0,0,925
MaxRew,3.4881872855357585,0,925
MeanRew_lower,9.997134649807695,0,925
MeanRew_upper,2.6508205046852966,0,925
MeanSlowdown,1.421875,0,925
MeanLen+,51.62,0,925
MeanLen-,22.322983671543547,0,925
MeanEntropy,0.6313065886497498,0,925
NumTrajs,50.0,0,926
NumTimesteps,2249.0,0,926
MaxRew,3.422825081502181,0,926
MeanRew_lower,10.30765377624484,0,926
MeanRew_upper,2.8874748370155463,0,926
MeanSlowdown,1.38125,0,926
MeanLen+,44.98,0,926
MeanLen-,13.285315201379303,0,926
MeanEntropy,0.7037386894226074,0,926
NumTrajs,50.0,0,927
NumTimesteps,2175.0,0,927
MaxRew,3.573080129121532,0,927
MeanRew_lower,10.27079858070163,0,927
MeanRew_upper,2.8479662934356496,0,927
MeanSlowdown,1.434375,0,927
MeanLen+,43.5,0,927
MeanLen-,10.960383204979651,0,927
MeanEntropy,0.71657395362854,0,927
NumTrajs,50.0,0,928
NumTimesteps,2100.0,0,928
MaxRew,3.5391002766234605,0,928
MeanRew_lower,10.607876592152367,0,928
MeanRew_upper,2.684487110943571,0,928
MeanSlowdown,1.309375,0,928
MeanLen+,42.0,0,928
MeanLen-,10.720074626605918,0,928
MeanEntropy,0.7482109069824219,0,928
NumTrajs,50.0,0,929
NumTimesteps,2710.0,0,929
MaxRew,3.39503646097529,0,929
MeanRew_lower,10.425185923368096,0,929
MeanRew_upper,3.192589786599767,0,929
MeanSlowdown,1.40625,0,929
MeanLen+,54.2,0,929
MeanLen-,41.86167698504205,0,929
MeanEntropy,0.5870872139930725,0,929
NumTrajs,50.0,0,930
NumTimesteps,2455.0,0,930
MaxRew,3.3846918366901804,0,930
MeanRew_lower,10.36523149975745,0,930
MeanRew_upper,3.1443893531681884,0,930
MeanSlowdown,1.4,0,930
MeanLen+,49.1,0,930
MeanLen-,24.1911140710799,0,930
MeanEntropy,0.6994741559028625,0,930
NumTrajs,50.0,0,931
NumTimesteps,2074.0,0,931
MaxRew,3.598112619333196,0,931
MeanRew_lower,10.329391039522454,0,931
MeanRew_upper,2.496350218535192,0,931
MeanSlowdown,1.571875,0,931
MeanLen+,41.48,0,931
MeanLen-,8.911206427863739,0,931
MeanEntropy,0.7427026033401489,0,931
NumTrajs,50.0,0,932
NumTimesteps,2088.0,0,932
MaxRew,3.598112619333196,0,932
MeanRew_lower,10.34620452520356,0,932
MeanRew_upper,3.1439998909924287,0,932
MeanSlowdown,1.321875,0,932
MeanLen+,41.76,0,932
MeanLen-,10.009115845068434,0,932
MeanEntropy,0.6567703485488892,0,932
NumTrajs,50.0,0,933
NumTimesteps,2317.0,0,933
MaxRew,3.666378471971156,0,933
MeanRew_lower,10.077747179252073,0,933
MeanRew_upper,2.6350587386630457,0,933
MeanSlowdown,1.521875,0,933
MeanLen+,46.34,0,933
MeanLen-,22.230258657964374,0,933
MeanEntropy,0.6505671739578247,0,933
NumTrajs,50.0,0,934
NumTimesteps,2161.0,0,934
MaxRew,3.598112619333196,0,934
MeanRew_lower,10.19967662113452,0,934
MeanRew_upper,2.7052743847315837,0,934
MeanSlowdown,1.45625,0,934
MeanLen+,43.22,0,934
MeanLen-,12.364934290161028,0,934
MeanEntropy,0.657271683216095,0,934
NumTrajs,50.0,0,935
NumTimesteps,2082.0,0,935
MaxRew,3.586805606153271,0,935
MeanRew_lower,10.284549566455564,0,935
MeanRew_upper,2.84734770132672,0,935
MeanSlowdown,1.453125,0,935
MeanLen+,41.64,0,935
MeanLen-,8.815350248288492,0,935
MeanEntropy,0.6520715355873108,0,935
NumTrajs,50.0,0,936
NumTimesteps,2242.0,0,936
MaxRew,3.598112619333196,0,936
MeanRew_lower,10.154873490978552,0,936
MeanRew_upper,2.9612718468070067,0,936
MeanSlowdown,1.409375,0,936
MeanLen+,44.84,0,936
MeanLen-,15.044414245825593,0,936
MeanEntropy,0.6354386806488037,0,936
NumTrajs,50.0,0,937
NumTimesteps,2564.0,0,937
MaxRew,3.6043219609839907,0,937
MeanRew_lower,10.233277555446646,0,937
MeanRew_upper,3.1123112968881146,0,937
MeanSlowdown,1.425,0,937
MeanLen+,51.28,0,937
MeanLen-,31.25830449656539,0,937
MeanEntropy,0.5781810283660889,0,937
NumTrajs,50.0,0,938
NumTimesteps,2446.0,0,938
MaxRew,3.480327573135219,0,938
MeanRew_lower,10.528915138920036,0,938
MeanRew_upper,2.924065698373102,0,938
MeanSlowdown,1.48125,0,938
MeanLen+,48.92,0,938
MeanLen-,25.495756509662545,0,938
MeanEntropy,0.6143667697906494,0,938
NumTrajs,50.0,0,939
NumTimesteps,2232.0,0,939
MaxRew,3.583654392866342,0,939
MeanRew_lower,10.869862701668012,0,939
MeanRew_upper,2.8747264539211432,0,939
MeanSlowdown,1.471875,0,939
MeanLen+,44.64,0,939
MeanLen-,18.13698982742175,0,939
MeanEntropy,0.7055404186248779,0,939
NumTrajs,50.0,0,940
NumTimesteps,2441.0,0,940
MaxRew,3.5967344842965288,0,940
MeanRew_lower,10.56065053373949,0,940
MeanRew_upper,3.1094388427535025,0,940
MeanSlowdown,1.4125,0,940
MeanLen+,48.82,0,940
MeanLen-,24.152589923235976,0,940
MeanEntropy,0.6237041354179382,0,940
NumTrajs,50.0,0,941
NumTimesteps,2772.0,0,941
MaxRew,3.5834064577198057,0,941
MeanRew_lower,9.753308165963032,0,941
MeanRew_upper,2.130281798297183,0,941
MeanSlowdown,1.746875,0,941
MeanLen+,55.44,0,941
MeanLen-,38.28480638582361,0,941
MeanEntropy,0.6311525106430054,0,941
NumTrajs,50.0,0,942
NumTimesteps,2697.0,0,942
MaxRew,3.564573012057953,0,942
MeanRew_lower,10.554359787721062,0,942
MeanRew_upper,2.8968637643194763,0,942
MeanSlowdown,1.578125,0,942
MeanLen+,53.94,0,942
MeanLen-,34.97622621152831,0,942
MeanEntropy,0.5581154227256775,0,942
NumTrajs,50.0,0,943
NumTimesteps,2562.0,0,943
MaxRew,3.6071698379394035,0,943
MeanRew_lower,9.889518076815532,0,943
MeanRew_upper,2.207276515213774,0,943
MeanSlowdown,1.709375,0,943
MeanLen+,51.24,0,943
MeanLen-,19.73986828730121,0,943
MeanEntropy,0.632652223110199,0,943
NumTrajs,50.0,0,944
NumTimesteps,3355.0,0,944
MaxRew,3.5717080547685014,0,944
MeanRew_lower,10.303075007761379,0,944
MeanRew_upper,3.0552861407175067,0,944
MeanSlowdown,1.56875,0,944
MeanLen+,67.1,0,944
MeanLen-,56.14810771522047,0,944
MeanEntropy,0.48700088262557983,0,944
NumTrajs,50.0,0,945
NumTimesteps,2732.0,0,945
MaxRew,3.5868666503588047,0,945
MeanRew_lower,10.270959057158345,0,945
MeanRew_upper,3.0884719127318787,0,945
MeanSlowdown,1.453125,0,945
MeanLen+,54.64,0,945
MeanLen-,24.279835254795284,0,945
MeanEntropy,0.5939300060272217,0,945
NumTrajs,50.0,0,946
NumTimesteps,2567.0,0,946
MaxRew,3.6076569653488506,0,946
MeanRew_lower,10.083555468858965,0,946
MeanRew_upper,2.7286900071222893,0,946
MeanSlowdown,1.5875,0,946
MeanLen+,51.34,0,946
MeanLen-,19.40165972281753,0,946
MeanEntropy,0.6187556385993958,0,946
NumTrajs,50.0,0,947
NumTimesteps,2698.0,0,947
MaxRew,3.5881168731939823,0,947
MeanRew_lower,10.218825060140027,0,947
MeanRew_upper,2.7539473724273846,0,947
MeanSlowdown,1.646875,0,947
MeanLen+,53.96,0,947
MeanLen-,29.8455758865531,0,947
MeanEntropy,0.5809690356254578,0,947
NumTrajs,50.0,0,948
NumTimesteps,2367.0,0,948
MaxRew,3.5933268677316264,0,948
MeanRew_lower,10.170599061793467,0,948
MeanRew_upper,2.7579728333417197,0,948
MeanSlowdown,1.540625,0,948
MeanLen+,47.34,0,948
MeanLen-,16.261131571941725,0,948
MeanEntropy,0.6440679430961609,0,948
NumTrajs,50.0,0,949
NumTimesteps,2463.0,0,949
MaxRew,3.790196766455851,0,949
MeanRew_lower,10.512246307971726,0,949
MeanRew_upper,3.088701960039025,0,949
MeanSlowdown,1.446875,0,949
MeanLen+,49.26,0,949
MeanLen-,24.21058446217274,0,949
MeanEntropy,0.6382780075073242,0,949
NumTrajs,50.0,0,950
NumTimesteps,2546.0,0,950
MaxRew,3.5883045711222623,0,950
MeanRew_lower,10.132379594103348,0,950
MeanRew_upper,2.8564267744912213,0,950
MeanSlowdown,1.546875,0,950
MeanLen+,50.92,0,950
MeanLen-,30.51808644066662,0,950
MeanEntropy,0.6197258234024048,0,950
NumTrajs,50.0,0,951
NumTimesteps,2559.0,0,951
MaxRew,3.585609613047177,0,951
MeanRew_lower,10.407001317873807,0,951
MeanRew_upper,3.2357562021944717,0,951
MeanSlowdown,1.365625,0,951
MeanLen+,51.18,0,951
MeanLen-,25.264750147191243,0,951
MeanEntropy,0.618943452835083,0,951
NumTrajs,50.0,0,952
NumTimesteps,2247.0,0,952
MaxRew,3.624916809727645,0,952
MeanRew_lower,10.004439055523319,0,952
MeanRew_upper,2.813832484095764,0,952
MeanSlowdown,1.603125,0,952
MeanLen+,44.94,0,952
MeanLen-,12.331115115836036,0,952
MeanEntropy,0.7014915347099304,0,952
NumTrajs,50.0,0,953
NumTimesteps,2177.0,0,953
MaxRew,3.8868978704580863,0,953
MeanRew_lower,9.900586779812164,0,953
MeanRew_upper,2.7320529563226783,0,953
MeanSlowdown,1.4375,0,953
MeanLen+,43.54,0,953
MeanLen-,16.378290509085495,0,953
MeanEntropy,0.7607396841049194,0,953
NumTrajs,50.0,0,954
NumTimesteps,2277.0,0,954
MaxRew,3.6216155739598634,0,954
MeanRew_lower,10.014144387632655,0,954
MeanRew_upper,2.0990307681475135,0,954
MeanSlowdown,1.603125,0,954
MeanLen+,45.54,0,954
MeanLen-,14.797580883374147,0,954
MeanEntropy,0.7583668231964111,0,954
NumTrajs,50.0,0,955
NumTimesteps,2274.0,0,955
MaxRew,3.5911125335649294,0,955
MeanRew_lower,10.195323605346458,0,955
MeanRew_upper,2.489957016253308,0,955
MeanSlowdown,1.709375,0,955
MeanLen+,45.48,0,955
MeanLen-,16.593058789746994,0,955
MeanEntropy,0.7506351470947266,0,955
NumTrajs,50.0,0,956
NumTimesteps,2309.0,0,956
MaxRew,3.4225752725742615,0,956
MeanRew_lower,10.11563597528042,0,956
MeanRew_upper,3.0086912158407637,0,956
MeanSlowdown,1.38125,0,956
MeanLen+,46.18,0,956
MeanLen-,22.776031260955012,0,956
MeanEntropy,0.6557871699333191,0,956
NumTrajs,50.0,0,957
NumTimesteps,2217.0,0,957
MaxRew,3.605450287092738,0,957
MeanRew_lower,10.300892113199662,0,957
MeanRew_upper,2.7695407161546983,0,957
MeanSlowdown,1.440625,0,957
MeanLen+,44.34,0,957
MeanLen-,17.150638472080274,0,957
MeanEntropy,0.7343765497207642,0,957
NumTrajs,50.0,0,958
NumTimesteps,2947.0,0,958
MaxRew,3.594642891768653,0,958
MeanRew_lower,10.208018854497455,0,958
MeanRew_upper,3.057644130961045,0,958
MeanSlowdown,1.584375,0,958
MeanLen+,58.94,0,958
MeanLen-,39.241004064626075,0,958
MeanEntropy,0.5830369591712952,0,958
NumTrajs,50.0,0,959
NumTimesteps,2468.0,0,959
MaxRew,3.5889457698215623,0,959
MeanRew_lower,10.634242557934341,0,959
MeanRew_upper,2.851576852008071,0,959
MeanSlowdown,1.615625,0,959
MeanLen+,49.36,0,959
MeanLen-,47.64231732399254,0,959
MeanEntropy,0.6381041407585144,0,959
NumTrajs,50.0,0,960
NumTimesteps,3265.0,0,960
MaxRew,3.581595611615627,0,960
MeanRew_lower,10.194966531537144,0,960
MeanRew_upper,3.0562065119391546,0,960
MeanSlowdown,1.546875,0,960
MeanLen+,65.3,0,960
MeanLen-,71.59224818372448,0,960
MeanEntropy,0.5215398669242859,0,960
NumTrajs,50.0,0,961
NumTimesteps,2589.0,0,961
MaxRew,3.6052129686112124,0,961
MeanRew_lower,10.345184750265432,0,961
MeanRew_upper,2.877418174650395,0,961
MeanSlowdown,1.5375,0,961
MeanLen+,51.78,0,961
MeanLen-,56.07184320137871,0,961
MeanEntropy,0.5614897608757019,0,961
NumTrajs,50.0,0,962
NumTimesteps,2532.0,0,962
MaxRew,3.604571769911911,0,962
MeanRew_lower,10.30737371169147,0,962
MeanRew_upper,2.895127309824302,0,962
MeanSlowdown,1.6,0,962
MeanLen+,50.64,0,962
MeanLen-,29.3814635442144,0,962
MeanEntropy,0.5748026371002197,0,962
NumTrajs,50.0,0,963
NumTimesteps,2300.0,0,963
MaxRew,3.6031338491484535,0,963
MeanRew_lower,10.107144439003616,0,963
MeanRew_upper,2.842155274223147,0,963
MeanSlowdown,1.49375,0,963
MeanLen+,46.0,0,963
MeanLen-,25.80232547659222,0,963
MeanEntropy,0.6699380278587341,0,963
NumTrajs,50.0,0,964
NumTimesteps,1972.0,0,964
MaxRew,3.5935248543657416,0,964
MeanRew_lower,10.320182702328367,0,964
MeanRew_upper,3.1567930331719087,0,964
MeanSlowdown,1.328125,0,964
MeanLen+,39.44,0,964
MeanLen-,9.449148109750423,0,964
MeanEntropy,0.7330143451690674,0,964
NumTrajs,50.0,0,965
NumTimesteps,1966.0,0,965
MaxRew,3.6580740536627787,0,965
MeanRew_lower,10.245342330625512,0,965
MeanRew_upper,2.7429532783619868,0,965
MeanSlowdown,1.471875,0,965
MeanLen+,39.32,0,965
MeanLen-,9.065186153631926,0,965
MeanEntropy,0.7447195649147034,0,965
NumTrajs,50.0,0,966
NumTimesteps,2461.0,0,966
MaxRew,3.6057000960206578,0,966
MeanRew_lower,11.524798737326385,0,966
MeanRew_upper,2.4114489765596128,0,966
MeanSlowdown,1.796875,0,966
MeanLen+,49.22,0,966
MeanLen-,22.922731076379183,0,966
MeanEntropy,0.6453806161880493,0,966
NumTrajs,50.0,0,967
NumTimesteps,2010.0,0,967
MaxRew,3.6057000960206578,0,967
MeanRew_lower,10.36716834115872,0,967
MeanRew_upper,2.841364841835032,0,967
MeanSlowdown,1.453125,0,967
MeanLen+,40.2,0,967
MeanLen-,8.241359111214607,0,967
MeanEntropy,0.6993259787559509,0,967
NumTrajs,50.0,0,968
NumTimesteps,2024.0,0,968
MaxRew,3.5914916784817246,0,968
MeanRew_lower,10.137832804230205,0,968
MeanRew_upper,2.3569044517475324,0,968
MeanSlowdown,1.634375,0,968
MeanLen+,40.48,0,968
MeanLen-,8.273427343006041,0,968
MeanEntropy,0.7468295097351074,0,968
NumTrajs,50.0,0,969
NumTimesteps,2039.0,0,969
MaxRew,3.634260509751229,0,969
MeanRew_lower,10.321929875341128,0,969
MeanRew_upper,3.067893167440963,0,969
MeanSlowdown,1.36875,0,969
MeanLen+,40.78,0,969
MeanLen-,8.159142111766407,0,969
MeanEntropy,0.6952956914901733,0,969
NumTrajs,50.0,0,970
NumTimesteps,2105.0,0,970
MaxRew,3.605450287092738,0,970
MeanRew_lower,10.295901702197055,0,970
MeanRew_upper,2.87735386774625,0,970
MeanSlowdown,1.403125,0,970
MeanLen+,42.1,0,970
MeanLen-,14.000357138301863,0,970
MeanEntropy,0.6586602926254272,0,970
NumTrajs,50.0,0,971
NumTimesteps,2091.0,0,971
MaxRew,3.6167334019411355,0,971
MeanRew_lower,10.148911641151551,0,971
MeanRew_upper,2.764511902517662,0,971
MeanSlowdown,1.484375,0,971
MeanLen+,41.82,0,971
MeanLen-,8.80156804211613,0,971
MeanEntropy,0.7455069422721863,0,971
NumTrajs,50.0,0,972
NumTimesteps,2206.0,0,972
MaxRew,3.6167334019411355,0,972
MeanRew_lower,10.192444824815786,0,972
MeanRew_upper,2.8657280221620995,0,972
MeanSlowdown,1.459375,0,972
MeanLen+,44.12,0,972
MeanLen-,11.952639875776397,0,972
MeanEntropy,0.7217300534248352,0,972
NumTrajs,50.0,0,973
NumTimesteps,2028.0,0,973
MaxRew,3.5356305490589195,0,973
MeanRew_lower,10.447113045467889,0,973
MeanRew_upper,2.938445507099431,0,973
MeanSlowdown,1.45625,0,973
MeanLen+,40.56,0,973
MeanLen-,8.630550388011184,0,973
MeanEntropy,0.7646101713180542,0,973
NumTrajs,50.0,0,974
NumTimesteps,2049.0,0,974
MaxRew,3.60438407198363,0,974
MeanRew_lower,10.353715830451964,0,974
MeanRew_upper,3.0891628177476798,0,974
MeanSlowdown,1.35625,0,974
MeanLen+,40.98,0,974
MeanLen-,8.112927954813847,0,974
MeanEntropy,0.7384735345840454,0,974
NumTrajs,50.0,0,975
NumTimesteps,2185.0,0,975
MaxRew,3.6411562908088086,0,975
MeanRew_lower,10.114337481974164,0,975
MeanRew_upper,2.9754217045871303,0,975
MeanSlowdown,1.378125,0,975
MeanLen+,43.7,0,975
MeanLen-,12.046991325638116,0,975
MeanEntropy,0.7580463886260986,0,975
NumTrajs,50.0,0,976
NumTimesteps,2022.0,0,976
MaxRew,3.6236070035610837,0,976
MeanRew_lower,10.32160814394422,0,976
MeanRew_upper,2.8782500098763597,0,976
MeanSlowdown,1.35625,0,976
MeanLen+,40.44,0,976
MeanLen-,9.254534023925785,0,976
