Name,Value,Timestamp,Step
MeanLen+,177.16666666666666,0,2507
MeanLen-,28.110120755501725,0,2507
MeanEntropy,1.191665530204773,0,2507
NumTrajs,150.0,0,2508
NumTimesteps,26412.0,0,2508
MaxRew,-121.8270219825285,0,2508
MeanRew_lower,59.13146367121241,0,2508
MeanRew_upper,-151.2658919265682,0,2508
MeanSlowdown,4.580497382198953,0,2508
MeanLen+,176.08,0,2508
MeanLen-,28.997590704516586,0,2508
MeanEntropy,1.1898326873779297,0,2508
NumTrajs,150.0,0,2509
NumTimesteps,26017.0,0,2509
MaxRew,-106.98160453064948,0,2509
MeanRew_lower,57.640180608857065,0,2509
MeanRew_upper,-146.73373729858673,0,2509
MeanSlowdown,4.469683845820701,0,2509
MeanLen+,173.44666666666666,0,2509
MeanLen-,29.151909409543354,0,2509
MeanEntropy,1.2407204330505204,0,2509
NumTrajs,150.0,0,2510
NumTimesteps,26829.0,0,2510
MaxRew,-110.64797528409318,0,2510
MeanRew_lower,53.89269971428014,0,2510
MeanRew_upper,-146.5993097154297,0,2510
MeanSlowdown,4.46372719374457,0,2510
MeanLen+,178.86,0,2510
MeanLen-,27.100314881319488,0,2510
MeanEntropy,1.2450205087661743,0,2510
NumTrajs,150.0,0,2511
NumTimesteps,26501.0,0,2511
MaxRew,-112.93755189335872,0,2511
MeanRew_lower,56.50204123520798,0,2511
MeanRew_upper,-146.61993490352833,0,2511
MeanSlowdown,4.445507939960844,0,2511
MeanLen+,176.67333333333335,0,2511
MeanLen-,27.708120751064218,0,2511
MeanEntropy,1.2460148592787539,0,2511
NumTrajs,150.0,0,2512
NumTimesteps,26718.0,0,2512
MaxRew,-119.00912883060018,0,2512
MeanRew_lower,55.94933897894695,0,2512
MeanRew_upper,-147.43044060703545,0,2512
MeanSlowdown,4.4598778892280855,0,2512
MeanLen+,178.12,0,2512
MeanLen-,26.847698846145704,0,2512
MeanEntropy,1.251936425656828,0,2512
NumTrajs,150.0,0,2513
NumTimesteps,26464.0,0,2513
MaxRew,-116.85143031524564,0,2513
MeanRew_lower,51.0435447983384,0,2513
MeanRew_upper,-145.78469447703958,0,2513
MeanSlowdown,4.417848570805149,0,2513
MeanLen+,176.42666666666668,0,2513
MeanLen-,28.700370884169576,0,2513
MeanEntropy,1.2732636768355259,0,2513
NumTrajs,150.0,0,2514
NumTimesteps,26471.0,0,2514
MaxRew,-116.55520725590068,0,2514
MeanRew_lower,53.232284739903015,0,2514
MeanRew_upper,-145.9374071932516,0,2514
MeanSlowdown,4.434310532030402,0,2514
MeanLen+,176.47333333333333,0,2514
MeanLen-,27.53003127899099,0,2514
MeanEntropy,1.259121298789978,0,2514
NumTrajs,150.0,0,2515
NumTimesteps,26373.0,0,2515
MaxRew,-115.67934552749014,0,2515
MeanRew_lower,55.05045799728468,0,2515
MeanRew_upper,-145.1535483967542,0,2515
MeanSlowdown,4.401305767138194,0,2515
MeanLen+,175.82,0,2515
MeanLen-,29.113128768077587,0,2515
MeanEntropy,1.257504147316835,0,2515
NumTrajs,150.0,0,2516
NumTimesteps,26484.0,0,2516
MaxRew,-113.9649851322456,0,2516
MeanRew_lower,58.77648907113518,0,2516
MeanRew_upper,-147.04580888836912,0,2516
MeanSlowdown,4.466275021758051,0,2516
MeanLen+,176.56,0,2516
MeanLen-,28.74450208300711,0,2516
MeanEntropy,1.2571825566356747,0,2516
NumTrajs,150.0,0,2517
NumTimesteps,26617.0,0,2517
MaxRew,-118.70767221609692,0,2517
MeanRew_lower,54.79436741182653,0,2517
MeanRew_upper,-148.68746081066556,0,2517
MeanSlowdown,4.521068635968723,0,2517
MeanLen+,177.44666666666666,0,2517
MeanLen-,26.89449427340515,0,2517
MeanEntropy,1.2809973182889407,0,2517
NumTrajs,150.0,0,2518
NumTimesteps,27272.0,0,2518
MaxRew,-116.76255274825763,0,2518
MeanRew_lower,55.05623254649072,0,2518
MeanRew_upper,-147.6328876731001,0,2518
MeanSlowdown,4.459252785667468,0,2518
MeanLen+,181.81333333333333,0,2518
MeanLen-,26.115738975227607,0,2518
MeanEntropy,1.2731369143697115,0,2518
NumTrajs,150.0,0,2519
NumTimesteps,26705.0,0,2519
MaxRew,-118.57571247959217,0,2519
MeanRew_lower,58.933086961449234,0,2519
MeanRew_upper,-149.68638903212047,0,2519
MeanSlowdown,4.550608166811468,0,2519
MeanLen+,178.03333333333333,0,2519
MeanLen-,26.451822033442024,0,2519
MeanEntropy,1.2716853299298692,0,2519
NumTrajs,150.0,0,2520
NumTimesteps,26570.0,0,2520
MaxRew,-115.91440599725476,0,2520
MeanRew_lower,56.69732040448734,0,2520
MeanRew_upper,-147.87723942875732,0,2520
MeanSlowdown,4.490656236418948,0,2520
MeanLen+,177.13333333333333,0,2520
MeanLen-,28.666279067147094,0,2520
MeanEntropy,1.3177397404657525,0,2520
NumTrajs,150.0,0,2521
NumTimesteps,26958.0,0,2521
MaxRew,-119.0039330974012,0,2521
MeanRew_lower,53.66597854513018,0,2521
MeanRew_upper,-147.78159918231253,0,2521
MeanSlowdown,4.485278080697928,0,2521
MeanLen+,179.72,0,2521
MeanLen-,27.542239076250382,0,2521
MeanEntropy,1.3147766853292073,0,2521
NumTrajs,150.0,0,2522
NumTimesteps,26527.0,0,2522
MaxRew,-115.19891639711317,0,2522
MeanRew_lower,58.16110758961172,0,2522
MeanRew_upper,-148.3045555504977,0,2522
MeanSlowdown,4.504135829342621,0,2522
MeanLen+,176.84666666666666,0,2522
MeanLen-,27.16510915780674,0,2522
MeanEntropy,1.2755080534152894,0,2522
NumTrajs,150.0,0,2523
NumTimesteps,26756.0,0,2523
MaxRew,-117.85833463037916,0,2523
MeanRew_lower,59.75299962965761,0,2523
MeanRew_upper,-153.0199519641965,0,2523
MeanSlowdown,4.644604630843163,0,2523
MeanLen+,178.37333333333333,0,2523
MeanLen-,28.39261562840279,0,2523
MeanEntropy,1.306999232321102,0,2523
NumTrajs,150.0,0,2524
NumTimesteps,27255.0,0,2524
MaxRew,-116.50043101942668,0,2524
MeanRew_lower,57.093129831027646,0,2524
MeanRew_upper,-150.01078326925935,0,2524
MeanSlowdown,4.55288985823337,0,2524
MeanLen+,181.7,0,2524
MeanLen-,25.574661939766347,0,2524
MeanEntropy,1.3262278815709678,0,2524
NumTrajs,150.0,0,2525
NumTimesteps,26882.0,0,2525
MaxRew,-118.73862133499567,0,2525
MeanRew_lower,56.37134506964437,0,2525
MeanRew_upper,-148.71936191174473,0,2525
MeanSlowdown,4.516241552212775,0,2525
MeanLen+,179.21333333333334,0,2525
MeanLen-,26.289817209118986,0,2525
MeanEntropy,1.3016764812006174,0,2525
NumTrajs,150.0,0,2526
NumTimesteps,26754.0,0,2526
MaxRew,-119.73695966815922,0,2526
MeanRew_lower,55.29226209023692,0,2526
MeanRew_upper,-151.204357154833,0,2526
MeanSlowdown,4.5817706061927606,0,2526
MeanLen+,178.36,0,2526
MeanLen-,27.430707853304355,0,2526
MeanEntropy,1.2868183017930201,0,2526
NumTrajs,150.0,0,2527
NumTimesteps,26444.0,0,2527
MaxRew,-115.87343696943589,0,2527
MeanRew_lower,55.627593256293956,0,2527
MeanRew_upper,-147.47871956942222,0,2527
MeanSlowdown,4.472893533638145,0,2527
MeanLen+,176.29333333333332,0,2527
MeanLen-,28.01393621435985,0,2527
MeanEntropy,1.3009941544233992,0,2527
NumTrajs,150.0,0,2528
NumTimesteps,26425.0,0,2528
MaxRew,-113.54112887800194,0,2528
MeanRew_lower,56.05282555147572,0,2528
MeanRew_upper,-145.87494984324042,0,2528
MeanSlowdown,4.417065737919025,0,2528
MeanLen+,176.16666666666666,0,2528
MeanLen-,28.75167627963436,0,2528
MeanEntropy,1.2966507948682993,0,2528
NumTrajs,150.0,0,2529
NumTimesteps,27169.0,0,2529
MaxRew,-123.3044432748568,0,2529
MeanRew_lower,60.19723473367721,0,2529
MeanRew_upper,-150.9393141665132,0,2529
MeanSlowdown,4.577845617095508,0,2529
MeanLen+,181.12666666666667,0,2529
MeanLen-,25.34568909214258,0,2529
MeanEntropy,1.3244486534673194,0,2529
NumTrajs,150.0,0,2530
NumTimesteps,26752.0,0,2530
MaxRew,-117.03305958035592,0,2530
MeanRew_lower,56.95022278531884,0,2530
MeanRew_upper,-150.56818408332012,0,2530
MeanSlowdown,4.55868237347295,0,2530
MeanLen+,178.34666666666666,0,2530
MeanLen-,26.474638597890035,0,2530
MeanEntropy,1.291247753386601,0,2530
NumTrajs,150.0,0,2531
NumTimesteps,27043.0,0,2531
MaxRew,-117.96235927881281,0,2531
MeanRew_lower,56.94451536644935,0,2531
MeanRew_upper,-147.69413601855442,0,2531
MeanSlowdown,4.475577845617096,0,2531
MeanLen+,180.28666666666666,0,2531
MeanLen-,25.6619917820543,0,2531
MeanEntropy,1.31641097854081,0,2531
NumTrajs,150.0,0,2532
NumTimesteps,26879.0,0,2532
MaxRew,-120.22136051621892,0,2532
MeanRew_lower,58.06159277998266,0,2532
MeanRew_upper,-152.67233303305537,0,2532
MeanSlowdown,4.632568306010929,0,2532
MeanLen+,179.19333333333333,0,2532
MeanLen-,27.260153256274172,0,2532
MeanEntropy,1.320453585233625,0,2532
NumTrajs,150.0,0,2533
NumTimesteps,26929.0,0,2533
MaxRew,-117.30462534006412,0,2533
MeanRew_lower,53.12979099585115,0,2533
MeanRew_upper,-144.7568164280215,0,2533
MeanSlowdown,4.377995642701525,0,2533
MeanLen+,179.52666666666667,0,2533
MeanLen-,26.25990522112032,0,2533
MeanEntropy,1.304702884769928,0,2533
NumTrajs,150.0,0,2534
NumTimesteps,27118.0,0,2534
MaxRew,-114.73863187213949,0,2534
MeanRew_lower,54.483892798084376,0,2534
MeanRew_upper,-150.5743397996058,0,2534
MeanSlowdown,4.556793359545654,0,2534
MeanLen+,180.78666666666666,0,2534
MeanLen-,26.240575874439614,0,2534
MeanEntropy,1.2921606966734676,0,2534
NumTrajs,150.0,0,2535
NumTimesteps,27076.0,0,2535
MaxRew,-113.67465893122016,0,2535
MeanRew_lower,59.37554064939783,0,2535
MeanRew_upper,-146.7327557047809,0,2535
MeanSlowdown,4.406113537117904,0,2535
MeanLen+,180.50666666666666,0,2535
MeanLen-,26.25077691971971,0,2535
MeanEntropy,1.2654966335770779,0,2535
NumTrajs,150.0,0,2536
NumTimesteps,26418.0,0,2536
MaxRew,-110.15062436775435,0,2536
MeanRew_lower,57.80712607738009,0,2536
MeanRew_upper,-149.07249548136596,0,2536
MeanSlowdown,4.518671298306557,0,2536
MeanLen+,176.12,0,2536
MeanLen-,27.58330896272841,0,2536
MeanEntropy,1.2521292006002942,0,2536
NumTrajs,150.0,0,2537
NumTimesteps,26866.0,0,2537
MaxRew,-115.00644068311433,0,2537
MeanRew_lower,57.26594143819167,0,2537
MeanRew_upper,-146.79561422195377,0,2537
MeanSlowdown,4.425071100415664,0,2537
MeanLen+,179.10666666666665,0,2537
MeanLen-,28.762277764847173,0,2537
MeanEntropy,1.2306365144634934,0,2537
NumTrajs,150.0,0,2538
NumTimesteps,26929.0,0,2538
MaxRew,-112.68668597105207,0,2538
MeanRew_lower,57.18535401103091,0,2538
MeanRew_upper,-147.0029733557496,0,2538
MeanSlowdown,4.441125163541212,0,2538
MeanLen+,179.52666666666667,0,2538
MeanLen-,26.708724334111423,0,2538
MeanEntropy,1.2376567851188212,0,2538
NumTrajs,150.0,0,2539
NumTimesteps,26482.0,0,2539
MaxRew,-111.63518316818345,0,2539
MeanRew_lower,59.54731148879834,0,2539
MeanRew_upper,-146.57578507572146,0,2539
MeanSlowdown,4.455355203128395,0,2539
MeanLen+,176.54666666666665,0,2539
MeanLen-,28.042250662566694,0,2539
MeanEntropy,1.2728671680653185,0,2539
NumTrajs,150.0,0,2540
NumTimesteps,26461.0,0,2540
MaxRew,-113.12872505302306,0,2540
MeanRew_lower,58.00423662675861,0,2540
MeanRew_upper,-148.6163200279805,0,2540
MeanSlowdown,4.453073725661781,0,2540
MeanLen+,176.40666666666667,0,2540
MeanLen-,29.277089260299693,0,2540
MeanEntropy,1.1947077568681301,0,2540
NumTrajs,150.0,0,2541
NumTimesteps,26630.0,0,2541
MaxRew,-117.63294623710266,0,2541
MeanRew_lower,59.407968726951076,0,2541
MeanRew_upper,-151.1843584482103,0,2541
MeanSlowdown,4.586364626443041,0,2541
MeanLen+,177.53333333333333,0,2541
MeanLen-,27.758161962845367,0,2541
MeanEntropy,1.24418306350708,0,2541
NumTrajs,150.0,0,2542
NumTimesteps,26932.0,0,2542
MaxRew,-119.85090623261844,0,2542
MeanRew_lower,54.84116605568801,0,2542
MeanRew_upper,-148.1784205512604,0,2542
MeanSlowdown,4.491182233834095,0,2542
MeanLen+,179.54666666666665,0,2542
MeanLen-,26.493920476634298,0,2542
MeanEntropy,1.253855401479694,0,2542
NumTrajs,150.0,0,2543
NumTimesteps,26709.0,0,2543
MaxRew,-121.7163884199495,0,2543
MeanRew_lower,58.30844659201057,0,2543
MeanRew_upper,-152.85641083217214,0,2543
MeanSlowdown,4.641316190891262,0,2543
MeanLen+,178.06,0,2543
MeanLen-,27.376688380201625,0,2543
MeanEntropy,1.2661129881488384,0,2543
NumTrajs,150.0,0,2544
NumTimesteps,26397.0,0,2544
MaxRew,-115.971557931193,0,2544
MeanRew_lower,57.61228164680438,0,2544
MeanRew_upper,-148.8944308477791,0,2544
MeanSlowdown,4.500544543672403,0,2544
MeanLen+,175.98,0,2544
MeanLen-,28.057671559367385,0,2544
MeanEntropy,1.282574080174386,0,2544
NumTrajs,150.0,0,2545
NumTimesteps,26503.0,0,2545
MaxRew,-120.06342783332707,0,2545
MeanRew_lower,60.355052420561854,0,2545
MeanRew_upper,-146.77105176206595,0,2545
MeanSlowdown,4.4409910888937185,0,2545
MeanLen+,176.68666666666667,0,2545
MeanLen-,27.81945042991004,0,2545
MeanEntropy,1.3079586029052734,0,2545
NumTrajs,150.0,0,2546
NumTimesteps,26560.0,0,2546
MaxRew,-116.58440439736383,0,2546
MeanRew_lower,56.46314908710864,0,2546
MeanRew_upper,-147.66988290306534,0,2546
MeanSlowdown,4.4723552459730085,0,2546
MeanLen+,177.06666666666666,0,2546
MeanLen-,28.645340904858433,0,2546
MeanEntropy,1.3154428992872378,0,2546
NumTrajs,150.0,0,2547
NumTimesteps,25995.0,0,2547
MaxRew,-114.1313481625703,0,2547
MeanRew_lower,54.42187468537491,0,2547
MeanRew_upper,-149.07271849656027,0,2547
MeanSlowdown,4.516416612307023,0,2547
MeanLen+,173.3,0,2547
MeanLen-,27.9496571237168,0,2547
MeanEntropy,1.2885884943179122,0,2547
NumTrajs,150.0,0,2548
NumTimesteps,26080.0,0,2548
MaxRew,-116.54795832092505,0,2548
MeanRew_lower,57.40111680910652,0,2548
MeanRew_upper,-147.48754804507382,0,2548
MeanSlowdown,4.45808839538428,0,2548
MeanLen+,173.86666666666667,0,2548
MeanLen-,28.103775942428488,0,2548
MeanEntropy,1.2780426867927854,0,2548
NumTrajs,150.0,0,2549
NumTimesteps,27114.0,0,2549
MaxRew,-117.43377111855803,0,2549
MeanRew_lower,54.06707279720781,0,2549
MeanRew_upper,-150.3093557246497,0,2549
MeanSlowdown,4.53948807700722,0,2549
MeanLen+,180.76,0,2549
MeanLen-,26.499227661701138,0,2549
MeanEntropy,1.3293550806854488,0,2549
NumTrajs,150.0,0,2550
NumTimesteps,26156.0,0,2550
MaxRew,-118.03562777690594,0,2550
MeanRew_lower,55.31496882908875,0,2550
MeanRew_upper,-146.71035758623694,0,2550
MeanSlowdown,4.443913043478261,0,2550
MeanLen+,174.37333333333333,0,2550
MeanLen-,27.39940307541186,0,2550
MeanEntropy,1.3154041081019865,0,2550
NumTrajs,150.0,0,2551
NumTimesteps,26975.0,0,2551
MaxRew,-117.502320274554,0,2551
MeanRew_lower,57.40065620373865,0,2551
MeanRew_upper,-148.18950317905075,0,2551
MeanSlowdown,4.484822013540074,0,2551
MeanLen+,179.83333333333334,0,2551
MeanLen-,27.712913155342502,0,2551
MeanEntropy,1.272810607073974,0,2551
NumTrajs,150.0,0,2552
NumTimesteps,26572.0,0,2552
MaxRew,-115.96500429239775,0,2552
MeanRew_lower,56.15532082483566,0,2552
MeanRew_upper,-146.57809373709833,0,2552
MeanSlowdown,4.437881429816914,0,2552
MeanLen+,177.14666666666668,0,2552
MeanLen-,29.14981684714712,0,2552
MeanEntropy,1.313649516692562,0,2552
NumTrajs,150.0,0,2553
NumTimesteps,26548.0,0,2553
MaxRew,-117.7671227972334,0,2553
MeanRew_lower,59.27920861058041,0,2553
MeanRew_upper,-152.43250260781653,0,2553
MeanSlowdown,4.617378048780488,0,2553
MeanLen+,176.98666666666668,0,2553
MeanLen-,28.92011679705937,0,2553
MeanEntropy,1.2966370582580566,0,2553
NumTrajs,150.0,0,2554
NumTimesteps,26819.0,0,2554
MaxRew,-118.91965565011691,0,2554
MeanRew_lower,54.94726529657389,0,2554
MeanRew_upper,-154.15244571168282,0,2554
MeanSlowdown,4.683613353698451,0,2554
MeanLen+,178.79333333333332,0,2554
MeanLen-,27.406154215593418,0,2554
MeanEntropy,1.3175400857149169,0,2554
NumTrajs,150.0,0,2555
NumTimesteps,26083.0,0,2555
MaxRew,-117.45031651591674,0,2555
MeanRew_lower,53.571912006719735,0,2555
MeanRew_upper,-146.3616697244447,0,2555
MeanSlowdown,4.441425777004999,0,2555
MeanLen+,173.88666666666666,0,2555
MeanLen-,29.378571934130644,0,2555
MeanEntropy,1.2902171060939722,0,2555
NumTrajs,150.0,0,2556
NumTimesteps,26877.0,0,2556
MaxRew,-117.49023418812251,0,2556
MeanRew_lower,58.94945695910039,0,2556
MeanRew_upper,-150.4523585461827,0,2556
MeanSlowdown,4.562718531468532,0,2556
MeanLen+,179.18,0,2556
MeanLen-,27.647078206084153,0,2556
MeanEntropy,1.3170030164094249,0,2556
NumTrajs,150.0,0,2557
NumTimesteps,26656.0,0,2557
MaxRew,-121.4686128601029,0,2557
MeanRew_lower,59.27517767515016,0,2557
MeanRew_upper,-156.14386872856178,0,2557
MeanSlowdown,4.750981247274313,0,2557
MeanLen+,177.70666666666668,0,2557
MeanLen-,27.25718172437414,0,2557
MeanEntropy,1.3530446889121515,0,2557
NumTrajs,150.0,0,2558
NumTimesteps,26421.0,0,2558
MaxRew,-119.09617130697883,0,2558
MeanRew_lower,59.71262820101252,0,2558
MeanRew_upper,-153.50250791037382,0,2558
MeanSlowdown,4.673983916539883,0,2558
MeanLen+,176.14,0,2558
MeanLen-,27.661773864546962,0,2558
MeanEntropy,1.328600696171429,0,2558
NumTrajs,150.0,0,2559
NumTimesteps,27142.0,0,2559
MaxRew,-113.94222946162222,0,2559
MeanRew_lower,57.921554701797575,0,2559
MeanRew_upper,-147.23594372053267,0,2559
MeanSlowdown,4.463047743623283,0,2559
MeanLen+,180.94666666666666,0,2559
MeanLen-,26.04349865556128,0,2559
MeanEntropy,1.2660900548930498,0,2559
NumTrajs,150.0,0,2560
NumTimesteps,26407.0,0,2560
MaxRew,-114.38115755066156,0,2560
MeanRew_lower,57.9053336902656,0,2560
MeanRew_upper,-147.89984992386357,0,2560
MeanSlowdown,4.47945205479452,0,2560
MeanLen+,176.04666666666665,0,2560
MeanLen-,28.755599261515815,0,2560
MeanEntropy,1.3130737011929068,0,2560
NumTrajs,150.0,0,2561
NumTimesteps,26962.0,0,2561
MaxRew,-119.1480184712238,0,2561
MeanRew_lower,59.544078266028244,0,2561
MeanRew_upper,-149.80041628992092,0,2561
MeanSlowdown,4.5396201702685,0,2561
MeanLen+,179.74666666666667,0,2561
MeanLen-,28.720303310066598,0,2561
MeanEntropy,1.2621578563392861,0,2561
NumTrajs,150.0,0,2562
NumTimesteps,26838.0,0,2562
MaxRew,-113.08139067235226,0,2562
MeanRew_lower,62.970340731627104,0,2562
MeanRew_upper,-151.5400023901911,0,2562
MeanSlowdown,4.583169827774144,0,2562
MeanLen+,178.92,0,2562
MeanLen-,25.227107113843502,0,2562
MeanEntropy,1.2661814622806133,0,2562
NumTrajs,150.0,0,2563
NumTimesteps,26481.0,0,2563
MaxRew,-114.32303892604523,0,2563
MeanRew_lower,57.00295436115264,0,2563
MeanRew_upper,-148.64731357714572,0,2563
MeanSlowdown,4.514453379700065,0,2563
MeanLen+,176.54,0,2563
MeanLen-,28.73433022245922,0,2563
MeanEntropy,1.2787871360778809,0,2563
NumTrajs,150.0,0,2564
NumTimesteps,26334.0,0,2564
MaxRew,-113.98653712243579,0,2564
MeanRew_lower,59.64391976032403,0,2564
MeanRew_upper,-147.40737030485704,0,2564
MeanSlowdown,4.456147986942328,0,2564
MeanLen+,175.56,0,2564
MeanLen-,27.923103934436323,0,2564
MeanEntropy,1.2730563326667188,0,2564
NumTrajs,150.0,0,2565
NumTimesteps,26170.0,0,2565
MaxRew,-113.6381098617726,0,2565
MeanRew_lower,56.8112966800485,0,2565
MeanRew_upper,-146.2606054538971,0,2565
MeanSlowdown,4.442441355343179,0,2565
MeanLen+,174.46666666666667,0,2565
MeanLen-,27.62213283260767,0,2565
MeanEntropy,1.2830584154974103,0,2565
NumTrajs,150.0,0,2566
NumTimesteps,26227.0,0,2566
MaxRew,-116.97199022915882,0,2566
MeanRew_lower,56.22821740744814,0,2566
MeanRew_upper,-148.62315984937166,0,2566
MeanSlowdown,4.499131190269331,0,2566
MeanLen+,174.84666666666666,0,2566
MeanLen-,28.165874545074733,0,2566
MeanEntropy,1.2875248417033769,0,2566
NumTrajs,150.0,0,2567
NumTimesteps,26671.0,0,2567
MaxRew,-113.88264997984089,0,2567
MeanRew_lower,54.37154131754443,0,2567
MeanRew_upper,-148.04052908537125,0,2567
MeanSlowdown,4.485975212002609,0,2567
MeanLen+,177.80666666666667,0,2567
MeanLen-,28.01944483548682,0,2567
MeanEntropy,1.2761507322114525,0,2567
NumTrajs,150.0,0,2568
NumTimesteps,26427.0,0,2568
MaxRew,-110.26375528956386,0,2568
MeanRew_lower,57.101624446249176,0,2568
MeanRew_upper,-146.05754982074947,0,2568
MeanSlowdown,4.415525114155251,0,2568
MeanLen+,176.18,0,2568
MeanLen-,27.513892248583563,0,2568
MeanEntropy,1.2647346436331761,0,2568
NumTrajs,150.0,0,2569
NumTimesteps,26771.0,0,2569
MaxRew,-119.52587517795632,0,2569
MeanRew_lower,56.35133305317251,0,2569
MeanRew_upper,-149.52524230854976,0,2569
MeanSlowdown,4.496610540126832,0,2569
MeanLen+,178.47333333333333,0,2569
MeanLen-,27.99111684485316,0,2569
MeanEntropy,1.2351284652455803,0,2569
NumTrajs,150.0,0,2570
NumTimesteps,26734.0,0,2570
MaxRew,-118.74365734248137,0,2570
MeanRew_lower,55.24244407979353,0,2570
MeanRew_upper,-150.38284407128438,0,2570
MeanSlowdown,4.5642810528605615,0,2570
MeanLen+,178.22666666666666,0,2570
MeanLen-,26.509154812797956,0,2570
MeanEntropy,1.2721717883571064,0,2570
NumTrajs,150.0,0,2571
NumTimesteps,26602.0,0,2571
MaxRew,-114.33819297079513,0,2571
MeanRew_lower,56.08500812627721,0,2571
MeanRew_upper,-148.55547902902399,0,2571
MeanSlowdown,4.503163866463016,0,2571
MeanLen+,177.34666666666666,0,2571
MeanLen-,27.95066765253063,0,2571
MeanEntropy,1.258209333600195,0,2571
NumTrajs,150.0,0,2572
NumTimesteps,27023.0,0,2572
MaxRew,-117.68288988324976,0,2572
MeanRew_lower,57.291180115446764,0,2572
MeanRew_upper,-151.49919495229963,0,2572
MeanSlowdown,4.583515522518583,0,2572
MeanLen+,180.15333333333334,0,2572
MeanLen-,27.02486180455981,0,2572
MeanEntropy,1.2335540149936588,0,2572
NumTrajs,150.0,0,2573
NumTimesteps,26965.0,0,2573
MaxRew,-114.14518074519317,0,2573
MeanRew_lower,55.78607442498406,0,2573
MeanRew_upper,-147.72393691883497,0,2573
MeanSlowdown,4.442648022722307,0,2573
MeanLen+,179.76666666666668,0,2573
MeanLen-,25.837548043281675,0,2573
MeanEntropy,1.2073811282378912,0,2573
NumTrajs,150.0,0,2574
NumTimesteps,26752.0,0,2574
MaxRew,-117.32700499434756,0,2574
MeanRew_lower,57.277690988695895,0,2574
MeanRew_upper,-147.9424240932458,0,2574
MeanSlowdown,4.447832716183838,0,2574
MeanLen+,178.34666666666666,0,2574
MeanLen-,26.17912314973305,0,2574
MeanEntropy,1.2246595444785775,0,2574
NumTrajs,150.0,0,2575
NumTimesteps,27131.0,0,2575
MaxRew,-117.55422537104705,0,2575
MeanRew_lower,57.23939013008933,0,2575
MeanRew_upper,-152.16632281812238,0,2575
MeanSlowdown,4.614542268944372,0,2575
MeanLen+,180.87333333333333,0,2575
MeanLen-,26.833634780915457,0,2575
MeanEntropy,1.2418337065939689,0,2575
NumTrajs,150.0,0,2576
NumTimesteps,26885.0,0,2576
MaxRew,-114.80914288689544,0,2576
MeanRew_lower,56.863623493261485,0,2576
MeanRew_upper,-148.84848635759587,0,2576
MeanSlowdown,4.513094718463553,0,2576
MeanLen+,179.23333333333332,0,2576
MeanLen-,27.234394104187853,0,2576
MeanEntropy,1.248289032090292,0,2576
NumTrajs,150.0,0,2577
NumTimesteps,27162.0,0,2577
MaxRew,-115.66810228780757,0,2577
MeanRew_lower,57.790909629128684,0,2577
MeanRew_upper,-150.11387963209836,0,2577
MeanSlowdown,4.537737912929337,0,2577
MeanLen+,181.08,0,2577
MeanLen-,26.470743598672602,0,2577
MeanEntropy,1.2246762721041926,0,2577
NumTrajs,150.0,0,2578
NumTimesteps,27058.0,0,2578
MaxRew,-113.61701777402207,0,2578
MeanRew_lower,55.89392037039859,0,2578
MeanRew_upper,-150.28434150476966,0,2578
MeanSlowdown,4.555652744369123,0,2578
MeanLen+,180.38666666666666,0,2578
MeanLen-,26.69726244809048,0,2578
MeanEntropy,1.226688150444414,0,2578
NumTrajs,150.0,0,2579
NumTimesteps,26787.0,0,2579
MaxRew,-112.58156630604272,0,2579
MeanRew_lower,56.82359902015375,0,2579
MeanRew_upper,-149.24799535498832,0,2579
MeanSlowdown,4.523019855989527,0,2579
MeanLen+,178.58,0,2579
MeanLen-,28.30318474424153,0,2579
MeanEntropy,1.2312998106885091,0,2579
NumTrajs,150.0,0,2580
NumTimesteps,26412.0,0,2580
MaxRew,-117.17717469999198,0,2580
MeanRew_lower,57.29315365375413,0,2580
MeanRew_upper,-151.9315457735687,0,2580
MeanSlowdown,4.603798297314997,0,2580
MeanLen+,176.08,0,2580
MeanLen-,28.028680549275478,0,2580
MeanEntropy,1.2399832353618798,0,2580
NumTrajs,150.0,0,2581
NumTimesteps,26852.0,0,2581
MaxRew,-118.53645030704692,0,2581
MeanRew_lower,55.76654040414247,0,2581
MeanRew_upper,-149.6484294331431,0,2581
MeanSlowdown,4.518146042850896,0,2581
MeanLen+,179.01333333333332,0,2581
MeanLen-,28.64029484640284,0,2581
MeanEntropy,1.203249095401681,0,2581
NumTrajs,150.0,0,2582
NumTimesteps,26858.0,0,2582
MaxRew,-118.92885113062589,0,2582
MeanRew_lower,53.25877359758338,0,2582
MeanRew_upper,-145.22614344780877,0,2582
MeanSlowdown,4.4046117032847505,0,2582
MeanLen+,179.05333333333334,0,2582
MeanLen-,26.583650781803634,0,2582
MeanEntropy,1.1796600204791248,0,2582
NumTrajs,150.0,0,2583
NumTimesteps,26997.0,0,2583
MaxRew,-112.8013987158784,0,2583
MeanRew_lower,60.59871710266439,0,2583
MeanRew_upper,-151.64471767991708,0,2583
MeanSlowdown,4.597816593886463,0,2583
MeanLen+,179.98,0,2583
MeanLen-,26.66570081584206,0,2583
MeanEntropy,1.1916642915630928,0,2583
NumTrajs,150.0,0,2584
NumTimesteps,26541.0,0,2584
MaxRew,-115.36597063228355,0,2584
MeanRew_lower,57.06326987164408,0,2584
MeanRew_upper,-145.68958307374734,0,2584
MeanSlowdown,4.415923428322819,0,2584
